-0.354278, 0.340391, -0.180353, 0.262637, 0.114557, -0.012454, 0.167240, -0.234522, 0.021030, 0.410721, -0.203881, 0.185057
-0.358671, 0.335515, -0.184987, 0.263448, 0.113898, -0.011363, 0.167129, -0.233739, 0.019998, 0.410156, -0.203717, 0.186231
-0.363216, 0.330872, -0.189499, 0.263977, 0.112290, -0.009849, 0.167015, -0.233453, 0.018247, 0.410136, -0.203268, 0.186857
-0.368259, 0.326577, -0.193829, 0.263895, 0.109202, -0.007530, 0.166422, -0.234227, 0.015426, 0.410919, -0.203311, 0.186578
-0.374271, 0.324077, -0.197330, 0.262303, 0.105908, -0.005333, 0.166548, -0.235011, 0.012140, 0.411507, -0.202809, 0.186241
-0.369196, 0.307875, -0.204074, 0.275461, 0.111746, -0.016845, 0.179445, -0.223680, 0.016319, 0.400355, -0.193487, 0.196376
-0.368521, 0.296688, -0.206932, 0.283933, 0.115260, -0.025616, 0.192105, -0.214910, 0.018044, 0.392400, -0.183416, 0.203495
-0.372390, 0.288699, -0.207796, 0.288381, 0.114807, -0.031851, 0.202621, -0.209097, 0.015876, 0.387494, -0.175668, 0.207329
-0.379864, 0.282450, -0.206622, 0.290089, 0.108724, -0.034575, 0.210603, -0.207221, 0.008278, 0.386634, -0.170360, 0.206897
-0.387660, 0.276907, -0.205639, 0.291067, 0.102203, -0.036588, 0.216251, -0.206102, 0.000209, 0.386544, -0.167695, 0.205675
-0.395269, 0.273386, -0.203898, 0.291059, 0.096420, -0.036937, 0.220361, -0.205941, -0.007010, 0.387823, -0.165951, 0.203766
-0.404562, 0.271301, -0.202107, 0.289520, 0.090366, -0.035879, 0.222434, -0.206702, -0.014978, 0.390763, -0.166453, 0.200673
-0.415053, 0.270717, -0.201387, 0.286707, 0.082915, -0.032501, 0.221773, -0.209152, -0.023669, 0.396014, -0.169976, 0.196108
-0.423994, 0.269929, -0.202790, 0.284652, 0.078179, -0.029720, 0.219103, -0.210823, -0.028985, 0.400229, -0.174459, 0.192970
-0.430458, 0.269951, -0.204507, 0.283260, 0.078325, -0.028787, 0.219369, -0.210469, -0.029479, 0.402151, -0.175111, 0.192347
-0.432567, 0.269406, -0.208445, 0.283942, 0.083022, -0.030454, 0.221596, -0.207310, -0.024651, 0.400195, -0.171740, 0.195742
-0.431498, 0.267752, -0.214386, 0.286412, 0.090411, -0.032750, 0.222807, -0.203129, -0.017058, 0.397314, -0.169187, 0.200378
-0.430196, 0.266319, -0.220677, 0.288848, 0.096011, -0.032026, 0.222225, -0.201012, -0.011011, 0.397195, -0.168808, 0.203085
-0.431343, 0.266821, -0.224652, 0.289364, 0.097693, -0.027982, 0.221735, -0.201805, -0.008377, 0.400321, -0.168693, 0.202941
-0.434858, 0.268573, -0.227591, 0.288122, 0.096363, -0.022249, 0.219435, -0.204531, -0.008581, 0.405511, -0.170468, 0.200719
-0.439873, 0.272233, -0.230359, 0.285105, 0.095086, -0.016912, 0.217928, -0.207061, -0.008650, 0.409990, -0.171299, 0.198892
-0.445400, 0.276353, -0.233736, 0.281526, 0.094365, -0.013179, 0.218047, -0.208521, -0.007835, 0.411944, -0.170034, 0.198865
-0.450032, 0.280299, -0.238524, 0.278124, 0.093909, -0.010321, 0.218493, -0.209426, -0.006318, 0.412848, -0.168245, 0.199628
-0.452639, 0.281893, -0.245568, 0.276590, 0.093628, -0.007327, 0.217199, -0.210437, -0.003923, 0.413269, -0.169291, 0.200842
-0.452160, 0.280617, -0.255291, 0.277496, 0.094232, -0.005293, 0.214853, -0.210652, 0.000492, 0.411342, -0.172623, 0.203947
-0.451601, 0.279366, -0.265115, 0.278387, 0.095178, -0.003230, 0.210788, -0.210930, 0.005054, 0.409685, -0.177451, 0.206853
-0.452621, 0.279880, -0.272868, 0.277652, 0.095776, -0.000852, 0.206528, -0.211613, 0.008677, 0.408769, -0.182369, 0.208946
-0.456672, 0.281628, -0.279329, 0.274946, 0.093976, 0.002460, 0.200862, -0.213633, 0.009255, 0.409522, -0.188579, 0.209029
-0.462075, 0.281443, -0.282758, 0.273603, 0.090103, 0.003132, 0.206358, -0.211355, 0.006935, 0.408576, -0.185941, 0.211622
-0.469675, 0.281791, -0.285360, 0.270902, 0.084454, 0.005017, 0.209432, -0.210697, 0.002324, 0.409432, -0.185768, 0.212116
-0.476986, 0.282381, -0.287813, 0.268052, 0.079686, 0.006614, 0.211077, -0.210035, -0.001535, 0.410112, -0.186697, 0.212668
-0.483142, 0.282576, -0.290886, 0.265804, 0.076310, 0.007546, 0.211828, -0.208926, -0.004317, 0.410189, -0.188419, 0.213656
-0.489287, 0.282627, -0.294114, 0.263501, 0.072383, 0.009182, 0.211438, -0.208688, -0.007716, 0.411147, -0.191349, 0.213689
-0.494467, 0.281097, -0.297744, 0.262438, 0.068364, 0.010657, 0.210940, -0.208549, -0.011426, 0.411844, -0.194634, 0.213624
-0.495501, 0.275766, -0.302010, 0.265170, 0.067596, 0.009035, 0.212560, -0.205921, -0.011787, 0.408352, -0.195634, 0.216844
-0.496665, 0.270999, -0.305663, 0.267409, 0.067088, 0.006768, 0.214522, -0.203011, -0.011899, 0.403759, -0.194364, 0.220675
-0.500157, 0.266986, -0.306444, 0.268358, 0.065907, 0.005493, 0.217161, -0.201260, -0.013540, 0.400644, -0.192067, 0.222777
-0.504030, 0.264230, -0.306700, 0.268480, 0.065343, 0.005010, 0.219352, -0.200049, -0.015339, 0.398783, -0.189998, 0.223915
-0.504708, 0.257461, -0.308369, 0.272488, 0.066615, 0.002414, 0.222233, -0.196848, -0.015655, 0.395091, -0.187956, 0.226858
-0.504217, 0.250528, -0.311007, 0.277034, 0.067872, 0.001224, 0.223030, -0.194618, -0.015829, 0.392790, -0.188207, 0.228885
-0.503799, 0.244717, -0.314173, 0.280913, 0.069623, 0.000534, 0.222605, -0.192739, -0.016066, 0.391695, -0.190300, 0.230050
-0.504713, 0.240325, -0.316876, 0.283423, 0.071327, 0.000104, 0.221873, -0.191125, -0.017009, 0.391407, -0.192727, 0.230350
-0.506571, 0.237529, -0.319543, 0.284555, 0.073208, 0.000172, 0.220225, -0.190129, -0.017946, 0.391987, -0.195849, 0.229896
-0.509571, 0.235808, -0.322573, 0.284489, 0.073806, 0.000978, 0.217153, -0.190028, -0.019932, 0.393440, -0.200240, 0.228432
-0.510727, 0.233469, -0.328338, 0.285389, 0.075025, 0.001789, 0.211821, -0.189738, -0.021287, 0.394864, -0.207382, 0.227071
-0.509340, 0.230624, -0.335638, 0.287591, 0.078280, 0.001557, 0.206853, -0.188342, -0.020573, 0.395053, -0.214375, 0.227018
-0.506560, 0.227789, -0.343375, 0.290407, 0.083417, 0.000435, 0.201658, -0.185884, -0.018220, 0.394472, -0.221232, 0.227892
-0.503253, 0.224923, -0.351967, 0.293466, 0.089679, -0.001321, 0.195976, -0.182658, -0.014524, 0.392974, -0.228355, 0.229867
-0.501467, 0.223179, -0.359819, 0.295224, 0.095476, -0.002620, 0.190046, -0.179823, -0.011330, 0.392057, -0.235809, 0.231382
-0.500617, 0.222302, -0.366628, 0.296173, 0.099039, -0.002313, 0.184907, -0.178482, -0.009985, 0.392531, -0.242502, 0.231542
-0.502321, 0.222696, -0.371754, 0.295340, 0.100101, -0.000627, 0.180416, -0.178566, -0.010846, 0.394550, -0.248189, 0.230248
-0.505356, 0.224100, -0.375233, 0.293470, 0.100246, 0.001157, 0.176970, -0.178951, -0.012576, 0.396764, -0.251884, 0.228694
-0.508465, 0.225976, -0.377987, 0.291420, 0.101231, 0.001461, 0.175785, -0.177787, -0.013535, 0.397515, -0.252440, 0.228625
-0.509954, 0.227235, -0.379657, 0.290443, 0.103090, 0.001079, 0.176704, -0.176063, -0.013801, 0.397419, -0.250320, 0.229240
-0.511475, 0.228329, -0.381181, 0.289531, 0.104596, 0.000719, 0.177969, -0.174393, -0.014402, 0.397355, -0.248178, 0.229786
-0.513548, 0.229634, -0.383027, 0.288239, 0.105711, 0.000824, 0.178589, -0.173154, -0.015090, 0.397677, -0.246548, 0.230040
-0.515403, 0.230923, -0.385340, 0.287063, 0.107611, 0.000583, 0.178919, -0.171525, -0.015145, 0.397717, -0.245233, 0.230646
-0.517892, 0.232446, -0.387553, 0.285450, 0.109368, 0.000090, 0.179340, -0.169844, -0.015300, 0.397633, -0.244104, 0.231311
-0.520983, 0.233614, -0.390149, 0.283665, 0.110111, -0.000277, 0.179212, -0.168493, -0.016071, 0.397147, -0.243008, 0.232116
-0.525268, 0.234983, -0.392083, 0.281226, 0.109092, -0.000369, 0.179569, -0.167757, -0.017912, 0.396822, -0.240791, 0.232540
-0.531672, 0.237380, -0.393294, 0.277146, 0.106013, 0.000405, 0.179499, -0.168229, -0.021533, 0.397614, -0.239270, 0.231566
-0.538014, 0.239493, -0.394958, 0.273235, 0.103192, 0.000670, 0.178746, -0.168209, -0.025108, 0.398076, -0.238334, 0.230847
-0.543413, 0.240362, -0.397943, 0.270440, 0.100915, 0.000212, 0.177653, -0.167593, -0.027884, 0.397233, -0.238098, 0.231177
-0.547157, 0.240043, -0.402490, 0.269037, 0.099883, -0.001484, 0.176544, -0.165735, -0.029350, 0.394877, -0.238416, 0.232981
-0.550746, 0.239095, -0.406824, 0.268068, 0.098430, -0.003152, 0.175776, -0.164078, -0.031463, 0.392511, -0.238374, 0.234578
-0.554621, 0.237981, -0.411387, 0.266995, 0.095965, -0.003886, 0.174008, -0.163309, -0.034759, 0.391287, -0.239360, 0.235036
-0.559156, 0.237320, -0.414651, 0.265382, 0.091947, -0.003671, 0.171792, -0.163695, -0.039703, 0.391436, -0.240532, 0.234062
-0.560880, 0.232713, -0.417937, 0.267446, 0.088415, -0.005957, 0.171747, -0.162075, -0.043678, 0.389130, -0.240262, 0.235148
-0.563600, 0.229369, -0.419499, 0.268304, 0.083874, -0.007589, 0.173067, -0.161408, -0.048945, 0.387722, -0.238502, 0.235110
-0.565185, 0.226608, -0.420727, 0.269425, 0.079965, -0.008569, 0.174812, -0.160994, -0.053639, 0.386771, -0.236485, 0.234845
-0.565662, 0.223534, -0.421214, 0.271221, 0.076819, -0.009041, 0.175772, -0.160700, -0.058112, 0.386729, -0.235165, 0.234015
-0.564310, 0.220036, -0.422245, 0.274057, 0.074539, -0.009226, 0.176484, -0.160330, -0.061303, 0.386665, -0.234138, 0.233608
-0.561230, 0.215512, -0.424363, 0.278297, 0.073998, -0.010108, 0.176007, -0.159128, -0.062463, 0.385678, -0.234031, 0.234394
-0.557855, 0.211690, -0.426222, 0.282334, 0.074925, -0.011909, 0.176724, -0.156744, -0.062412, 0.383806, -0.232369, 0.236358
-0.553572, 0.207312, -0.427532, 0.287000, 0.075252, -0.013234, 0.177586, -0.154935, -0.062823, 0.382148, -0.230356, 0.237934
-0.552361, 0.204947, -0.427212, 0.289011, 0.073407, -0.012816, 0.177898, -0.154821, -0.065492, 0.382573, -0.228918, 0.237420
-0.552664, 0.204304, -0.425821, 0.289397, 0.071291, -0.011897, 0.178987, -0.155041, -0.068911, 0.383757, -0.226744, 0.236223
-0.553358, 0.203990, -0.425329, 0.289388, 0.069495, -0.010634, 0.178869, -0.155513, -0.072347, 0.385471, -0.225820, 0.234613
-0.552401, 0.203347, -0.425381, 0.290373, 0.070392, -0.010549, 0.179197, -0.154569, -0.073609, 0.386012, -0.224387, 0.234362
-0.549856, 0.201928, -0.427111, 0.292457, 0.073021, -0.011062, 0.178315, -0.152811, -0.072795, 0.385780, -0.224649, 0.235154
-0.547376, 0.200761, -0.429777, 0.294372, 0.076636, -0.012161, 0.176857, -0.150379, -0.071141, 0.385012, -0.225988, 0.236591
-0.545068, 0.199669, -0.433007, 0.296111, 0.080587, -0.013230, 0.174589, -0.147907, -0.069165, 0.384449, -0.228150, 0.237926
-0.545415, 0.200317, -0.436127, 0.295629, 0.082612, -0.013298, 0.171918, -0.146612, -0.069117, 0.385052, -0.230920, 0.238048
-0.543197, 0.197775, -0.445017, 0.298432, 0.088529, -0.020669, 0.172992, -0.138568, -0.066309, 0.380137, -0.232912, 0.243351
-0.547760, 0.199769, -0.449309, 0.295544, 0.089082, -0.024653, 0.174255, -0.134346, -0.068321, 0.378606, -0.233902, 0.244780
-0.556515, 0.204016, -0.450690, 0.289321, 0.085431, -0.025939, 0.174865, -0.133179, -0.074266, 0.380030, -0.235307, 0.242864
-0.567056, 0.208703, -0.451144, 0.281863, 0.078769, -0.024659, 0.174277, -0.134747, -0.082784, 0.383666, -0.238005, 0.238498
-0.575492, 0.211310, -0.452929, 0.276451, 0.072837, -0.023254, 0.171622, -0.136371, -0.089911, 0.386808, -0.242344, 0.234799
-0.578383, 0.210809, -0.455717, 0.275329, 0.070450, -0.023204, 0.168791, -0.136270, -0.092939, 0.387948, -0.246624, 0.233539
-0.575160, 0.207538, -0.457723, 0.278695, 0.071178, -0.024478, 0.167438, -0.134700, -0.091762, 0.386864, -0.248625, 0.234898
-0.567524, 0.202197, -0.458897, 0.285252, 0.074060, -0.026751, 0.167960, -0.131950, -0.087872, 0.384204, -0.247715, 0.238013
-0.560077, 0.196214, -0.458196, 0.291787, 0.074206, -0.027871, 0.167938, -0.130875, -0.086049, 0.382609, -0.246804, 0.239704
-0.555866, 0.192299, -0.455348, 0.295740, 0.071062, -0.027052, 0.169340, -0.131792, -0.087167, 0.382526, -0.244168, 0.239600
-0.554551, 0.190304, -0.451340, 0.297329, 0.065176, -0.024448, 0.171388, -0.134447, -0.090948, 0.384296, -0.241237, 0.237590
-0.554592, 0.189505, -0.446411, 0.297760, 0.059290, -0.020982, 0.173466, -0.137681, -0.095464, 0.387499, -0.238249, 0.234459
-0.553389, 0.188313, -0.442920, 0.299059, 0.055756, -0.018325, 0.175097, -0.139753, -0.097852, 0.389895, -0.235550, 0.232536
-0.550200, 0.186420, -0.440957, 0.301724, 0.054983, -0.016802, 0.176465, -0.140290, -0.097258, 0.390708, -0.232943, 0.232619
-0.545306, 0.184203, -0.440453, 0.305337, 0.056909, -0.016403, 0.177500, -0.139593, -0.093742, 0.390185, -0.230552, 0.234323
-0.540640, 0.182583, -0.440245, 0.308511, 0.058705, -0.015877, 0.178427, -0.139040, -0.090112, 0.389566, -0.228198, 0.236127
-0.536296, 0.181228, -0.440832, 0.311342, 0.060567, -0.015472, 0.178923, -0.138416, -0.086427, 0.388924, -0.226721, 0.238010
-0.533614, 0.181369, -0.440981, 0.312569, 0.061305, -0.014192, 0.178327, -0.138705, -0.083833, 0.389281, -0.226149, 0.238968
-0.532302, 0.182803, -0.440754, 0.312514, 0.061822, -0.012711, 0.177444, -0.139179, -0.081953, 0.390312, -0.225804, 0.239315
-0.532545, 0.185650, -0.440428, 0.310918, 0.062242, -0.011181, 0.175800, -0.139690, -0.080626, 0.391458, -0.226558, 0.239471
-0.533253, 0.188439, -0.441538, 0.309066, 0.063244, -0.010151, 0.172497, -0.139664, -0.079464, 0.392415, -0.229225, 0.239697
-0.534823, 0.191783, -0.443139, 0.306432, 0.063946, -0.009273, 0.168757, -0.139582, -0.079027, 0.393572, -0.232587, 0.239572
-0.537320, 0.195035, -0.445679, 0.303327, 0.063621, -0.008100, 0.163864, -0.139888, -0.079674, 0.395272, -0.237352, 0.238814
-0.538792, 0.197255, -0.448669, 0.301114, 0.063828, -0.007773, 0.158631, -0.139642, -0.080098, 0.396524, -0.242415, 0.238348
-0.539013, 0.198165, -0.452659, 0.300177, 0.064419, -0.008791, 0.153923, -0.138283, -0.079313, 0.394313, -0.243966, 0.240922
-0.540253, 0.199317, -0.455792, 0.298479, 0.063675, -0.009542, 0.149371, -0.137484, -0.079783, 0.392676, -0.245940, 0.242571
-0.540712, 0.196787, -0.459849, 0.299793, 0.064247, -0.014620, 0.148691, -0.132634, -0.079848, 0.387941, -0.246047, 0.247021
-0.544154, 0.195958, -0.461416, 0.298721, 0.060803, -0.016543, 0.147511, -0.131117, -0.083787, 0.386748, -0.246550, 0.247787
-0.548918, 0.195488, -0.461861, 0.296832, 0.055515, -0.016690, 0.145968, -0.131368, -0.089678, 0.387287, -0.247803, 0.246627
-0.553757, 0.194936, -0.462430, 0.294908, 0.050362, -0.016148, 0.143582, -0.132131, -0.095938, 0.388752, -0.249971, 0.244619
-0.557279, 0.193464, -0.463142, 0.294109, 0.045898, -0.015359, 0.140319, -0.133064, -0.101295, 0.390198, -0.252551, 0.242780
-0.559347, 0.191541, -0.463158, 0.294158, 0.042244, -0.014504, 0.137478, -0.134027, -0.105919, 0.391836, -0.254273, 0.240882
-0.556526, 0.187964, -0.460858, 0.297528, 0.041323, -0.014718, 0.137866, -0.133363, -0.107956, 0.392282, -0.251744, 0.240563
-0.551393, 0.183688, -0.456662, 0.302439, 0.041507, -0.015305, 0.140564, -0.132221, -0.108887, 0.391870, -0.245698, 0.241188
-0.546441, 0.180172, -0.452165, 0.306843, 0.042853, -0.016335, 0.143721, -0.130440, -0.108767, 0.391003, -0.239314, 0.242420
-0.542968, 0.177533, -0.447457, 0.310026, 0.043094, -0.016244, 0.146634, -0.129709, -0.109695, 0.391351, -0.233658, 0.242534
-0.540399, 0.175293, -0.442453, 0.312569, 0.041623, -0.015143, 0.150195, -0.130098, -0.112385, 0.392924, -0.227898, 0.241370
-0.538922, 0.173727, -0.438123, 0.314185, 0.039817, -0.013307, 0.152410, -0.131155, -0.115836, 0.395583, -0.223662, 0.239190
-0.537835, 0.173378, -0.433567, 0.314975, 0.039469, -0.012136, 0.154949, -0.131417, -0.118326, 0.397896, -0.219082, 0.237402
-0.534999, 0.173120, -0.430104, 0.316591, 0.042728, -0.012867, 0.157599, -0.129554, -0.117621, 0.398257, -0.214281, 0.237694
-0.530268, 0.171687, -0.428015, 0.319632, 0.048093, -0.014620, 0.159182, -0.126569, -0.114765, 0.397492, -0.211214, 0.239189
-0.524972, 0.169463, -0.428039, 0.323253, 0.053935, -0.016581, 0.159037, -0.123492, -0.111167, 0.396491, -0.210851, 0.240973
-0.520060, 0.167860, -0.428876, 0.326352, 0.060162, -0.018696, 0.158381, -0.120210, -0.107191, 0.395236, -0.211502, 0.242974
-0.517044, 0.168083, -0.429214, 0.327598, 0.065992, -0.020454, 0.157061, -0.117275, -0.103839, 0.394446, -0.212603, 0.244513
-0.517090, 0.170241, -0.428817, 0.326262, 0.068846, -0.020246, 0.154602, -0.116437, -0.102972, 0.395587, -0.215188, 0.244027
-0.520752, 0.174514, -0.428127, 0.321994, 0.069075, -0.018462, 0.150844, -0.117386, -0.104511, 0.398547, -0.219575, 0.241576
-0.525760, 0.179186, -0.428047, 0.316765, 0.067782, -0.015734, 0.145706, -0.119380, -0.107118, 0.402285, -0.225681, 0.238307
-0.528795, 0.181523, -0.430198, 0.313696, 0.067952, -0.014766, 0.140303, -0.119817, -0.107695, 0.403390, -0.232295, 0.237455
-0.530290, 0.181921, -0.434611, 0.312263, 0.070110, -0.016463, 0.133879, -0.117960, -0.106264, 0.401947, -0.239891, 0.238946
-0.530923, 0.182113, -0.439266, 0.311312, 0.073108, -0.019147, 0.127773, -0.115329, -0.103889, 0.399776, -0.246807, 0.241146
-0.531970, 0.182357, -0.443321, 0.310078, 0.074861, -0.021088, 0.121942, -0.113430, -0.102193, 0.397966, -0.252985, 0.242949
-0.534370, 0.183184, -0.446519, 0.307902, 0.074314, -0.021852, 0.116975, -0.112793, -0.102305, 0.397044, -0.258482, 0.243752
-0.538020, 0.184966, -0.448985, 0.304639, 0.072953, -0.022146, 0.112485, -0.112671, -0.103346, 0.396756, -0.263184, 0.243871
-0.542222, 0.187648, -0.450376, 0.300741, 0.071588, -0.022425, 0.109374, -0.112432, -0.104510, 0.396459, -0.266661, 0.244058
-0.546557, 0.190323, -0.450763, 0.296882, 0.069542, -0.022230, 0.106981, -0.112630, -0.106614, 0.396837, -0.268818, 0.243539
-0.548445, 0.191728, -0.451343, 0.294962, 0.069029, -0.022627, 0.105389, -0.111982, -0.107071, 0.396389, -0.269750, 0.244098
-0.549081, 0.192590, -0.450910, 0.294025, 0.069801, -0.023174, 0.104799, -0.110990, -0.106837, 0.396180, -0.269613, 0.244639
-0.547969, 0.192416, -0.449836, 0.294507, 0.071240, -0.024201, 0.105293, -0.109402, -0.105756, 0.395084, -0.267608, 0.246104
-0.545331, 0.191604, -0.448449, 0.296163, 0.072594, -0.025361, 0.106702, -0.107631, -0.103931, 0.392286, -0.262070, 0.249300
-0.544256, 0.192274, -0.445581, 0.296214, 0.072463, -0.025272, 0.107928, -0.107242, -0.103538, 0.390852, -0.256469, 0.251086
-0.544450, 0.193215, -0.442335, 0.295415, 0.070269, -0.024069, 0.108323, -0.108216, -0.105082, 0.390602, -0.252010, 0.251413
-0.545635, 0.193983, -0.439102, 0.294170, 0.066282, -0.021697, 0.108077, -0.110523, -0.108213, 0.391656, -0.248165, 0.250324
-0.545940, 0.192295, -0.436601, 0.294788, 0.062434, -0.020640, 0.108397, -0.111663, -0.111423, 0.391669, -0.244663, 0.250108
-0.545825, 0.190311, -0.435063, 0.295769, 0.059630, -0.020221, 0.108327, -0.112074, -0.113765, 0.391127, -0.241684, 0.250507
-0.545016, 0.187912, -0.434429, 0.297274, 0.057595, -0.020547, 0.108482, -0.111703, -0.115622, 0.390062, -0.239209, 0.251364
-0.543471, 0.185188, -0.434647, 0.299160, 0.055893, -0.020821, 0.107157, -0.111296, -0.117709, 0.389324, -0.238302, 0.251759
-0.538432, 0.180695, -0.433737, 0.303518, 0.055543, -0.021314, 0.106194, -0.110505, -0.118456, 0.388509, -0.236792, 0.252344
-0.532286, 0.176213, -0.431858, 0.308403, 0.055978, -0.021533, 0.106335, -0.109916, -0.119058, 0.388198, -0.234248, 0.252466
-0.526617, 0.172400, -0.430352, 0.312696, 0.056774, -0.021440, 0.105641, -0.109540, -0.119545, 0.388532, -0.233049, 0.252077
-0.521711, 0.169644, -0.428900, 0.316115, 0.057962, -0.021334, 0.104693, -0.109072, -0.119877, 0.389210, -0.232114, 0.251518
-0.517671, 0.168084, -0.427298, 0.318507, 0.058962, -0.020586, 0.104127, -0.109108, -0.120496, 0.390539, -0.231284, 0.250404
-0.515302, 0.168409, -0.424697, 0.319061, 0.059208, -0.019087, 0.103595, -0.109825, -0.121896, 0.392625, -0.230840, 0.248610
-0.513371, 0.169480, -0.423936, 0.319029, 0.060275, -0.018473, 0.102918, -0.109617, -0.122690, 0.393894, -0.230913, 0.247792
-0.510670, 0.169277, -0.424752, 0.320093, 0.062589, -0.019074, 0.101032, -0.108311, -0.121672, 0.393656, -0.231965, 0.248511
-0.507833, 0.169688, -0.426297, 0.320951, 0.066429, -0.021489, 0.099937, -0.105075, -0.119740, 0.392162, -0.231892, 0.250439
-0.506497, 0.170780, -0.427075, 0.320628, 0.069019, -0.023319, 0.098562, -0.102558, -0.119050, 0.391536, -0.232145, 0.251343
-0.505878, 0.172115, -0.427749, 0.319726, 0.070508, -0.024532, 0.096965, -0.100751, -0.119118, 0.391437, -0.232901, 0.251674
-0.505147, 0.173317, -0.429013, 0.318987, 0.072644, -0.025740, 0.094601, -0.098879, -0.118614, 0.391353, -0.234432, 0.252140
-0.504599, 0.174099, -0.431438, 0.318395, 0.075259, -0.027087, 0.090874, -0.096806, -0.117973, 0.391273, -0.237396, 0.252646
-0.504041, 0.174567, -0.434506, 0.317995, 0.078627, -0.028999, 0.086800, -0.094145, -0.116781, 0.390572, -0.240886, 0.253745
-0.504666, 0.175950, -0.436372, 0.316580, 0.080971, -0.030424, 0.083439, -0.092019, -0.116754, 0.390435, -0.243696, 0.254179
-0.507189, 0.177767, -0.437802, 0.313938, 0.080427, -0.030773, 0.080812, -0.091334, -0.119129, 0.391281, -0.246616, 0.253232
-0.510857, 0.180241, -0.438155, 0.310402, 0.079301, -0.031262, 0.080030, -0.090547, -0.121724, 0.391876, -0.247716, 0.252590
-0.513673, 0.182563, -0.438139, 0.307454, 0.078666, -0.031933, 0.080601, -0.089481, -0.123580, 0.391937, -0.247609, 0.252491
-0.516078, 0.184115, -0.438567, 0.305082, 0.077748, -0.032253, 0.080884, -0.088858, -0.125135, 0.392045, -0.247737, 0.252408
-0.517110, 0.184350, -0.440420, 0.304058, 0.077813, -0.033024, 0.080574, -0.087705, -0.125513, 0.391552, -0.248504, 0.253050
-0.516572, 0.183197, -0.442892, 0.304590, 0.078461, -0.034214, 0.080614, -0.085987, -0.124939, 0.390266, -0.248635, 0.254600
-0.516546, 0.182600, -0.445265, 0.304537, 0.078431, -0.035058, 0.080245, -0.084660, -0.125094, 0.389370, -0.248873, 0.255628
-0.514915, 0.181351, -0.447099, 0.305745, 0.077317, -0.035580, 0.081228, -0.083678, -0.124700, 0.385972, -0.244242, 0.259183
-0.516695, 0.182806, -0.445828, 0.303868, 0.072700, -0.034055, 0.084745, -0.085148, -0.127890, 0.385081, -0.237753, 0.259922
-0.518804, 0.184137, -0.444021, 0.301736, 0.066879, -0.031142, 0.086895, -0.088135, -0.132200, 0.385907, -0.233107, 0.258831
-0.520258, 0.184737, -0.442735, 0.300260, 0.061512, -0.028260, 0.087566, -0.091072, -0.136250, 0.387143, -0.230082, 0.257397
-0.519087, 0.183640, -0.442751, 0.300992, 0.058284, -0.025974, 0.087652, -0.093188, -0.138233, 0.387585, -0.228103, 0.256927
-0.515813, 0.181530, -0.443509, 0.303341, 0.057608, -0.024976, 0.086904, -0.093823, -0.137655, 0.386694, -0.226798, 0.258116
-0.510217, 0.177592, -0.445279, 0.307856, 0.058855, -0.025312, 0.085457, -0.093082, -0.135199, 0.384519, -0.225985, 0.260738
-0.504517, 0.173271, -0.446197, 0.312523, 0.059284, -0.025300, 0.083883, -0.092993, -0.133379, 0.382769, -0.225593, 0.262768
-0.501143, 0.169620, -0.446102, 0.315383, 0.057220, -0.024320, 0.080972, -0.094363, -0.134288, 0.382603, -0.226594, 0.262798
-0.500865, 0.168712, -0.444349, 0.315240, 0.053790, -0.022580, 0.078775, -0.096532, -0.137574, 0.384088, -0.226536, 0.261002
-0.501058, 0.168988, -0.441995, 0.314350, 0.052284, -0.021472, 0.077301, -0.097757, -0.139949, 0.385640, -0.225810, 0.259347
-0.499598, 0.168503, -0.441220, 0.314899, 0.053291, -0.022339, 0.076135, -0.096683, -0.140143, 0.385665, -0.225079, 0.259475
-0.492564, 0.161991, -0.450772, 0.322625, 0.061607, -0.035560, 0.081285, -0.082814, -0.134376, 0.375446, -0.222767, 0.270412
-0.487842, 0.159710, -0.455533, 0.327043, 0.068036, -0.045165, 0.089414, -0.072147, -0.130353, 0.368976, -0.217122, 0.277941
-0.489277, 0.159984, -0.458834, 0.326612, 0.068256, -0.051511, 0.094782, -0.065493, -0.132733, 0.366100, -0.214520, 0.281041
-0.496682, 0.162647, -0.460012, 0.321191, 0.061985, -0.054142, 0.096104, -0.063345, -0.142126, 0.368169, -0.216813, 0.278326
-0.505663, 0.166754, -0.459932, 0.314128, 0.054938, -0.054642, 0.097319, -0.063138, -0.152438, 0.372132, -0.219570, 0.273757
-0.512069, 0.169214, -0.460227, 0.309220, 0.049775, -0.054912, 0.097796, -0.062763, -0.160237, 0.375450, -0.222625, 0.270167
-0.512611, 0.168914, -0.459457, 0.308348, 0.047499, -0.055744, 0.097288, -0.061524, -0.164048, 0.377244, -0.225480, 0.268406
-0.509171, 0.166180, -0.457947, 0.310947, 0.047874, -0.057062, 0.097231, -0.059307, -0.165059, 0.378286, -0.226735, 0.267809
-0.503677, 0.163343, -0.455731, 0.314879, 0.050408, -0.058330, 0.098850, -0.056645, -0.163800, 0.378908, -0.226185, 0.268084
-0.497297, 0.161368, -0.452162, 0.319076, 0.054585, -0.059197, 0.102155, -0.053997, -0.160990, 0.379484, -0.223399, 0.268688
-0.492346, 0.160354, -0.447515, 0.322132, 0.056733, -0.057736, 0.105560, -0.053596, -0.159686, 0.382378, -0.220142, 0.267135
