-0.996880, 0.809112, 0.435131, -0.797568, 0.484066, -0.884571, -0.747423, 0.808117, 1.640846, -0.707149, 0.987216, -1.569222, 0.364553, -1.872555, -1.225008, 0.864931
-0.996704, 0.807093, 0.432104, -0.795078, 0.483064, -0.882165, -0.743974, 0.807170, 1.642360, -0.703675, 0.985679, -1.569160, 0.363794, -1.878569, -1.227872, 0.865775
-0.997271, 0.806948, 0.431157, -0.792822, 0.482461, -0.881233, -0.741338, 0.804776, 1.643347, -0.700219, 0.985220, -1.570469, 0.362595, -1.882717, -1.230318, 0.864147
-0.998183, 0.807798, 0.430517, -0.790365, 0.482028, -0.881263, -0.738775, 0.802208, 1.644528, -0.697631, 0.985588, -1.572388, 0.361000, -1.886072, -1.232102, 0.862118
-0.998594, 0.807689, 0.428448, -0.786569, 0.481583, -0.881328, -0.734623, 0.800287, 1.646232, -0.696692, 0.987361, -1.573671, 0.359590, -1.889555, -1.232238, 0.860012
-0.998939, 0.807071, 0.426147, -0.782701, 0.481071, -0.880967, -0.730445, 0.798191, 1.647419, -0.695684, 0.987697, -1.574112, 0.358526, -1.893581, -1.233213, 0.858695
-0.999863, 0.807965, 0.425036, -0.778643, 0.480664, -0.881637, -0.727507, 0.794875, 1.648156, -0.694607, 0.987487, -1.575692, 0.356996, -1.896069, -1.234818, 0.856097
-1.001125, 0.810006, 0.424871, -0.775349, 0.480279, -0.883056, -0.725364, 0.791073, 1.648959, -0.693741, 0.987527, -1.578169, 0.355033, -1.897329, -1.236340, 0.852409
-1.001639, 0.810386, 0.424063, -0.773538, 0.479840, -0.883146, -0.722585, 0.788310, 1.649893, -0.692309, 0.986582, -1.579306, 0.354120, -1.900612, -1.238318, 0.848450
-1.001242, 0.808443, 0.421558, -0.772835, 0.479186, -0.881136, -0.718290, 0.786903, 1.650997, -0.689950, 0.984740, -1.578449, 0.354576, -1.906886, -1.241126, 0.845809
-1.000833, 0.806846, 0.418151, -0.773448, 0.478644, -0.878973, -0.714045, 0.786647, 1.652100, -0.688711, 0.981088, -1.576482, 0.355412, -1.913125, -1.243590, 0.844625
-1.001308, 0.807980, 0.415582, -0.773944, 0.478051, -0.878636, -0.711606, 0.785809, 1.653173, -0.687988, 0.977549, -1.576167, 0.354913, -1.916303, -1.245476, 0.843634
-1.002610, 0.810366, 0.413194, -0.774491, 0.477616, -0.878772, -0.710057, 0.784802, 1.653805, -0.687140, 0.973598, -1.576362, 0.353855, -1.918140, -1.246892, 0.843268
-1.002393, 0.808886, 0.408764, -0.775681, 0.476864, -0.876025, -0.706286, 0.785475, 1.654532, -0.684621, 0.969743, -1.574386, 0.354377, -1.923832, -1.248755, 0.844455
-1.002005, 0.807153, 0.404917, -0.776619, 0.475896, -0.873273, -0.702792, 0.785729, 1.655496, -0.682032, 0.966521, -1.573054, 0.354621, -1.929394, -1.250829, 0.845026
-1.002461, 0.807016, 0.403463, -0.777642, 0.475000, -0.871897, -0.700385, 0.784129, 1.655930, -0.678581, 0.965187, -1.574075, 0.353710, -1.933001, -1.252529, 0.843105
-1.003253, 0.807577, 0.402622, -0.778355, 0.474202, -0.871117, -0.698262, 0.781800, 1.656319, -0.675329, 0.963719, -1.575700, 0.352452, -1.935826, -1.254353, 0.840464
-1.003439, 0.806705, 0.400825, -0.778720, 0.473274, -0.869322, -0.695236, 0.781135, 1.657057, -0.673410, 0.961153, -1.575385, 0.351766, -1.939965, -1.256072, 0.839359
-1.003123, 0.805043, 0.397918, -0.778649, 0.472316, -0.866974, -0.691859, 0.781772, 1.658384, -0.671809, 0.957922, -1.573759, 0.351560, -1.945121, -1.258218, 0.839925
-1.003344, 0.805100, 0.395191, -0.778342, 0.471431, -0.865808, -0.688839, 0.781983, 1.660008, -0.670460, 0.955248, -1.572872, 0.350439, -1.948734, -1.259891, 0.840891
-1.003692, 0.805735, 0.393396, -0.776957, 0.470764, -0.865497, -0.685907, 0.781692, 1.661844, -0.670010, 0.953468, -1.572546, 0.349263, -1.951963, -1.261514, 0.841379
-1.003623, 0.805069, 0.392512, -0.775132, 0.469766, -0.864446, -0.682776, 0.781078, 1.663792, -0.669189, 0.951818, -1.571739, 0.348303, -1.956299, -1.264129, 0.839790
-1.002466, 0.802379, 0.391560, -0.773306, 0.468506, -0.862199, -0.679132, 0.780596, 1.666008, -0.667704, 0.949845, -1.570279, 0.348095, -1.962411, -1.267660, 0.837295
-1.001987, 0.800823, 0.392297, -0.771276, 0.467402, -0.860895, -0.676294, 0.778823, 1.667531, -0.666178, 0.947849, -1.569566, 0.347426, -1.967392, -1.271644, 0.833297
-1.002302, 0.800370, 0.393572, -0.768304, 0.466721, -0.860510, -0.673982, 0.776047, 1.668353, -0.664239, 0.946683, -1.569744, 0.346289, -1.971236, -1.275876, 0.829581
-1.002431, 0.799383, 0.393972, -0.765105, 0.466104, -0.859583, -0.671539, 0.773583, 1.669135, -0.661398, 0.946153, -1.570016, 0.345323, -1.975397, -1.279478, 0.827347
-1.002678, 0.798525, 0.392929, -0.761636, 0.465824, -0.858809, -0.668991, 0.771721, 1.669891, -0.658481, 0.945351, -1.570162, 0.344413, -1.979490, -1.282702, 0.827066
-1.003431, 0.799082, 0.392233, -0.760129, 0.465860, -0.858572, -0.666827, 0.770644, 1.670424, -0.655374, 0.945382, -1.570432, 0.343415, -1.982694, -1.284832, 0.827144
-1.003891, 0.799648, 0.390421, -0.759785, 0.465994, -0.858068, -0.664255, 0.770949, 1.671090, -0.652266, 0.945452, -1.570006, 0.342787, -1.986205, -1.286318, 0.828769
-1.004421, 0.800692, 0.388677, -0.759715, 0.466126, -0.858106, -0.661947, 0.771494, 1.671970, -0.649541, 0.946046, -1.570039, 0.341950, -1.989064, -1.287082, 0.830044
-1.005148, 0.802616, 0.387449, -0.759659, 0.466420, -0.858835, -0.660462, 0.771519, 1.672710, -0.646839, 0.946572, -1.571086, 0.340992, -1.991117, -1.287919, 0.831047
-1.005519, 0.803754, 0.386463, -0.759611, 0.466518, -0.859072, -0.658851, 0.771166, 1.673469, -0.644484, 0.946693, -1.572272, 0.340130, -1.993341, -1.288700, 0.831874
-1.005636, 0.804078, 0.385093, -0.758001, 0.466164, -0.858848, -0.656904, 0.770082, 1.674463, -0.642282, 0.947044, -1.574019, 0.338893, -1.995621, -1.289695, 0.833445
-1.005170, 0.803521, 0.384019, -0.756178, 0.465296, -0.858261, -0.655218, 0.769093, 1.675838, -0.640556, 0.946364, -1.575217, 0.337779, -1.998544, -1.291729, 0.834813
-1.005303, 0.803952, 0.384847, -0.755086, 0.464741, -0.858394, -0.654507, 0.767077, 1.676700, -0.638081, 0.945233, -1.577030, 0.336494, -2.000828, -1.294611, 0.833575
-1.005537, 0.804929, 0.386382, -0.755620, 0.464376, -0.858617, -0.653787, 0.765772, 1.677610, -0.635688, 0.943678, -1.578118, 0.335356, -2.003150, -1.297250, 0.831222
-1.004821, 0.804316, 0.385799, -0.755969, 0.464041, -0.857828, -0.651745, 0.766178, 1.679094, -0.633776, 0.940765, -1.577055, 0.335408, -2.007551, -1.300571, 0.830397
-1.003583, 0.803029, 0.383408, -0.756848, 0.463852, -0.856390, -0.648814, 0.768802, 1.681033, -0.633138, 0.935940, -1.573633, 0.336261, -2.013196, -1.303838, 0.831794
-1.002931, 0.802929, 0.381883, -0.757550, 0.463773, -0.855835, -0.646617, 0.770908, 1.682910, -0.632567, 0.931315, -1.570904, 0.336484, -2.017746, -1.306973, 0.832945
-1.003027, 0.803799, 0.382066, -0.758317, 0.463595, -0.855853, -0.645590, 0.771420, 1.684205, -0.631166, 0.927248, -1.569678, 0.335724, -2.021035, -1.310339, 0.832467
-1.002805, 0.803551, 0.382119, -0.758282, 0.463221, -0.855119, -0.644295, 0.771507, 1.685282, -0.629515, 0.923137, -1.568350, 0.335199, -2.024968, -1.314391, 0.831877
-1.002364, 0.802296, 0.381486, -0.757396, 0.462680, -0.853905, -0.641998, 0.771824, 1.686535, -0.627783, 0.920721, -1.567033, 0.334582, -2.029484, -1.317909, 0.831460
-1.002198, 0.801424, 0.381862, -0.756661, 0.462086, -0.853095, -0.640258, 0.771206, 1.687345, -0.625359, 0.919072, -1.567024, 0.333384, -2.033197, -1.320997, 0.829940
-1.002489, 0.801217, 0.383038, -0.755771, 0.461605, -0.852711, -0.638338, 0.769875, 1.687633, -0.622627, 0.919010, -1.567883, 0.331839, -2.036105, -1.323677, 0.828050
-1.002811, 0.801096, 0.383463, -0.755147, 0.461066, -0.852365, -0.636295, 0.769003, 1.688045, -0.620390, 0.918842, -1.568587, 0.330097, -2.038556, -1.325727, 0.826850
-1.002733, 0.800721, 0.382624, -0.754098, 0.460382, -0.851753, -0.633802, 0.768250, 1.688966, -0.618829, 0.918372, -1.569068, 0.328743, -2.041183, -1.327826, 0.826841
-1.002299, 0.800658, 0.381421, -0.754133, 0.459858, -0.851027, -0.630931, 0.768303, 1.690356, -0.618158, 0.917368, -1.568814, 0.327896, -2.043807, -1.329560, 0.827116
-1.002525, 0.801540, 0.380835, -0.754735, 0.459618, -0.850662, -0.627986, 0.768019, 1.691448, -0.617617, 0.916456, -1.568401, 0.326829, -2.045852, -1.331110, 0.826798
-1.002828, 0.802337, 0.380398, -0.754212, 0.459821, -0.850331, -0.625314, 0.767109, 1.692285, -0.616532, 0.915852, -1.568541, 0.326020, -2.048117, -1.332591, 0.826904
-1.002853, 0.801798, 0.379002, -0.752644, 0.459799, -0.848983, -0.621970, 0.765944, 1.693019, -0.614338, 0.915334, -1.568222, 0.325628, -2.051719, -1.335009, 0.827880
-1.002727, 0.800855, 0.377267, -0.750245, 0.459661, -0.847341, -0.618213, 0.764331, 1.693921, -0.611587, 0.914533, -1.567971, 0.325354, -2.055905, -1.338178, 0.828617
-1.003253, 0.801945, 0.377472, -0.744869, 0.459914, -0.848789, -0.614747, 0.761974, 1.695309, -0.612079, 0.916200, -1.569405, 0.324156, -2.058120, -1.339654, 0.828321
-1.002370, 0.799218, 0.375067, -0.739105, 0.460082, -0.847442, -0.609090, 0.760342, 1.696595, -0.610618, 0.916900, -1.568452, 0.324735, -2.063902, -1.342834, 0.828903
-1.000629, 0.794686, 0.372555, -0.733679, 0.459764, -0.844813, -0.603247, 0.758652, 1.697808, -0.607945, 0.916913, -1.566849, 0.325688, -2.071015, -1.346807, 0.829360
-1.002027, 0.796475, 0.376073, -0.729024, 0.459606, -0.847010, -0.602182, 0.752915, 1.698028, -0.607271, 0.917814, -1.570360, 0.322939, -2.070796, -1.349521, 0.823683
-1.001298, 0.792281, 0.375074, -0.726056, 0.459295, -0.844142, -0.596709, 0.750453, 1.697561, -0.600437, 0.921544, -1.569479, 0.322305, -2.075606, -1.350734, 0.820498
-1.003562, 0.794282, 0.379149, -0.725402, 0.459442, -0.845874, -0.595365, 0.745278, 1.696338, -0.595825, 0.926067, -1.572457, 0.318549, -2.073993, -1.349790, 0.812714
-1.007245, 0.799655, 0.385935, -0.727343, 0.460215, -0.850063, -0.596130, 0.739035, 1.694426, -0.591527, 0.929958, -1.576899, 0.314010, -2.069759, -1.348876, 0.801978
-1.008935, 0.801922, 0.388267, -0.729838, 0.460800, -0.851132, -0.593727, 0.736194, 1.693340, -0.586814, 0.931393, -1.577286, 0.312121, -2.069258, -1.348224, 0.794998
-1.007599, 0.799946, 0.385123, -0.732214, 0.461172, -0.848498, -0.588045, 0.738266, 1.693473, -0.581706, 0.929433, -1.572104, 0.313672, -2.073605, -1.348536, 0.793808
-1.007280, 0.800287, 0.381178, -0.735556, 0.462326, -0.847735, -0.583544, 0.741746, 1.693513, -0.577315, 0.924971, -1.565973, 0.314725, -2.076551, -1.349195, 0.794331
-1.009444, 0.804823, 0.379074, -0.742043, 0.464307, -0.849793, -0.581708, 0.745625, 1.692782, -0.572982, 0.920315, -1.560800, 0.313744, -2.076031, -1.348502, 0.793393
-1.012475, 0.811103, 0.379148, -0.750740, 0.466759, -0.853123, -0.581457, 0.749253, 1.691360, -0.567825, 0.916388, -1.556555, 0.312308, -2.074288, -1.347527, 0.790406
-1.013844, 0.815146, 0.379330, -0.760239, 0.468543, -0.854664, -0.580251, 0.753412, 1.690616, -0.562125, 0.912544, -1.552125, 0.312236, -2.074764, -1.347402, 0.786422
-1.012137, 0.814678, 0.377478, -0.768629, 0.468967, -0.852746, -0.576899, 0.759293, 1.691468, -0.557221, 0.906771, -1.545327, 0.314472, -2.079143, -1.349475, 0.783508
-1.010434, 0.813632, 0.376139, -0.774367, 0.468520, -0.850524, -0.574597, 0.763937, 1.692216, -0.552914, 0.901333, -1.539936, 0.315896, -2.082881, -1.351901, 0.781095
-1.010051, 0.813371, 0.375743, -0.776401, 0.467447, -0.849228, -0.574405, 0.765915, 1.692274, -0.549084, 0.896312, -1.537202, 0.315174, -2.084411, -1.354571, 0.779349
-1.010773, 0.814458, 0.376293, -0.776979, 0.466569, -0.849149, -0.575814, 0.766654, 1.692176, -0.547146, 0.892472, -1.536139, 0.313000, -2.083971, -1.355723, 0.778398
-1.011765, 0.816564, 0.377559, -0.778630, 0.465898, -0.849777, -0.577506, 0.768240, 1.692624, -0.546709, 0.890308, -1.535199, 0.310263, -2.082763, -1.354980, 0.777678
-1.011513, 0.817788, 0.378063, -0.780161, 0.465001, -0.849810, -0.577968, 0.771036, 1.694632, -0.547599, 0.888695, -1.533455, 0.308248, -2.082750, -1.354001, 0.777542
-1.009470, 0.816520, 0.377305, -0.781606, 0.463901, -0.847885, -0.575861, 0.775612, 1.697734, -0.549748, 0.886614, -1.529211, 0.308105, -2.085447, -1.354021, 0.778048
-1.007094, 0.814595, 0.376151, -0.781191, 0.463193, -0.846054, -0.572678, 0.779625, 1.701048, -0.553037, 0.884675, -1.524858, 0.308678, -2.088876, -1.355249, 0.778404
-1.005128, 0.813094, 0.376247, -0.780381, 0.462289, -0.844721, -0.570458, 0.781688, 1.703791, -0.555999, 0.883621, -1.522284, 0.308410, -2.091412, -1.356618, 0.777579
-1.004660, 0.812800, 0.377923, -0.778729, 0.461285, -0.844330, -0.570034, 0.780951, 1.705162, -0.557905, 0.883558, -1.522454, 0.306520, -2.091966, -1.358068, 0.775804
-1.004766, 0.812672, 0.379854, -0.776669, 0.460330, -0.843964, -0.569614, 0.778730, 1.705346, -0.558399, 0.884733, -1.523668, 0.304262, -2.092134, -1.359824, 0.774218
-1.004527, 0.811757, 0.380745, -0.773821, 0.459448, -0.842831, -0.568008, 0.776143, 1.705358, -0.557529, 0.887286, -1.525163, 0.302504, -2.093287, -1.361985, 0.774026
-1.003556, 0.810327, 0.380594, -0.771326, 0.458912, -0.841183, -0.565300, 0.773786, 1.705584, -0.555864, 0.889771, -1.525960, 0.302034, -2.095682, -1.365137, 0.774408
-1.003259, 0.809952, 0.380939, -0.769723, 0.458914, -0.840152, -0.562079, 0.771644, 1.705483, -0.553438, 0.893151, -1.526653, 0.301601, -2.097882, -1.367846, 0.773809
-1.002463, 0.810013, 0.381107, -0.769795, 0.459551, -0.839234, -0.558084, 0.770447, 1.705729, -0.551155, 0.896058, -1.526363, 0.302197, -2.100505, -1.370598, 0.773008
-1.001669, 0.810395, 0.380690, -0.770026, 0.460618, -0.838435, -0.553536, 0.769738, 1.706013, -0.547876, 0.898762, -1.525534, 0.303263, -2.103691, -1.373952, 0.772607
-1.001590, 0.811056, 0.379855, -0.769960, 0.461864, -0.837784, -0.549285, 0.768984, 1.705571, -0.543915, 0.901109, -1.524611, 0.304014, -2.106578, -1.377054, 0.772683
-1.001094, 0.811049, 0.378252, -0.769072, 0.462474, -0.836850, -0.545371, 0.768726, 1.705522, -0.540429, 0.902724, -1.523162, 0.304680, -2.109662, -1.380229, 0.774302
-1.001049, 0.811521, 0.377805, -0.767673, 0.462806, -0.836549, -0.542157, 0.767382, 1.705335, -0.537118, 0.905686, -1.523254, 0.304610, -2.111766, -1.382777, 0.774779
-1.001494, 0.812612, 0.378628, -0.766749, 0.462866, -0.836746, -0.539743, 0.764859, 1.705012, -0.533961, 0.908737, -1.524710, 0.303713, -2.112752, -1.384893, 0.773449
-1.001385, 0.812807, 0.379204, -0.765563, 0.462640, -0.836548, -0.537319, 0.762878, 1.705220, -0.531304, 0.910875, -1.525704, 0.302948, -2.114291, -1.387180, 0.771808
-1.000428, 0.811919, 0.379791, -0.764835, 0.462103, -0.835447, -0.534776, 0.761911, 1.705981, -0.528371, 0.912666, -1.525967, 0.302778, -2.116822, -1.389137, 0.769733
-0.999652, 0.811496, 0.380529, -0.763275, 0.461760, -0.835274, -0.532108, 0.761668, 1.707219, -0.526978, 0.915201, -1.526093, 0.302465, -2.119076, -1.390278, 0.767656
-0.999028, 0.811166, 0.381459, -0.762501, 0.461296, -0.835102, -0.530203, 0.761740, 1.708075, -0.525183, 0.916874, -1.526345, 0.301969, -2.121183, -1.391259, 0.765593
-0.998574, 0.810951, 0.381795, -0.760958, 0.460445, -0.834960, -0.529191, 0.762136, 1.709247, -0.524133, 0.917983, -1.526704, 0.300967, -2.122818, -1.391908, 0.764808
-0.998158, 0.810701, 0.381916, -0.759534, 0.459445, -0.834573, -0.528661, 0.763191, 1.710351, -0.523527, 0.917744, -1.526478, 0.300106, -2.124481, -1.392847, 0.764519
-0.998149, 0.810805, 0.382051, -0.758668, 0.458527, -0.834318, -0.528303, 0.764729, 1.710874, -0.523403, 0.916250, -1.525323, 0.299288, -2.126156, -1.394133, 0.764968
-0.998170, 0.811052, 0.382502, -0.758548, 0.457670, -0.833829, -0.528369, 0.766262, 1.711322, -0.523196, 0.913696, -1.523961, 0.298604, -2.127997, -1.396027, 0.765036
-0.998096, 0.811140, 0.382906, -0.758331, 0.456677, -0.833143, -0.528056, 0.768160, 1.711971, -0.523535, 0.911003, -1.522070, 0.298034, -2.130154, -1.398090, 0.765158
-0.997467, 0.810879, 0.383051, -0.758250, 0.455959, -0.832202, -0.527700, 0.770380, 1.712670, -0.523397, 0.908143, -1.520063, 0.298227, -2.132997, -1.400743, 0.765456
-0.996935, 0.810517, 0.383365, -0.757919, 0.455481, -0.831317, -0.527192, 0.771991, 1.713225, -0.522868, 0.905733, -1.518378, 0.298388, -2.135812, -1.403408, 0.765086
-0.996513, 0.810180, 0.383881, -0.757400, 0.454951, -0.830655, -0.526806, 0.773409, 1.713797, -0.522086, 0.904221, -1.517211, 0.298299, -2.138405, -1.405837, 0.764049
-0.996574, 0.810460, 0.385691, -0.757557, 0.454436, -0.830482, -0.527148, 0.773804, 1.713960, -0.521084, 0.902670, -1.516929, 0.297669, -2.140257, -1.408621, 0.761432
-0.997106, 0.811160, 0.387721, -0.756726, 0.454406, -0.830825, -0.527297, 0.773263, 1.713627, -0.520230, 0.901712, -1.516901, 0.296886, -2.141743, -1.411995, 0.758574
-0.996845, 0.810918, 0.389091, -0.756163, 0.454551, -0.830362, -0.526443, 0.773194, 1.713609, -0.519434, 0.900578, -1.516224, 0.297030, -2.144222, -1.415365, 0.755935
-0.995770, 0.809747, 0.389022, -0.754906, 0.454626, -0.829185, -0.524822, 0.774060, 1.714139, -0.518799, 0.898704, -1.514296, 0.297926, -2.147676, -1.419107, 0.754877
-0.995400, 0.809523, 0.389523, -0.754095, 0.455018, -0.828798, -0.522819, 0.774993, 1.714337, -0.519030, 0.897724, -1.512429, 0.298249, -2.150317, -1.421900, 0.753750
-0.995745, 0.810588, 0.391265, -0.754323, 0.455278, -0.829240, -0.521947, 0.775009, 1.714198, -0.517514, 0.898588, -1.512171, 0.297518, -2.151849, -1.423901, 0.751592
-0.996177, 0.811562, 0.392241, -0.753484, 0.455572, -0.829899, -0.520718, 0.774466, 1.713929, -0.515783, 0.900120, -1.512215, 0.296629, -2.153249, -1.425873, 0.749663
-0.995705, 0.811318, 0.392137, -0.752218, 0.455780, -0.829569, -0.518646, 0.774669, 1.713976, -0.514340, 0.901249, -1.511199, 0.296556, -2.155643, -1.428174, 0.748546
-0.995206, 0.811136, 0.392170, -0.751550, 0.455974, -0.829457, -0.516317, 0.774745, 1.714088, -0.513025, 0.902917, -1.510588, 0.296244, -2.157723, -1.430027, 0.746957
-0.995092, 0.811321, 0.392997, -0.751135, 0.456256, -0.829495, -0.514282, 0.774247, 1.713976, -0.510881, 0.905751, -1.510688, 0.295594, -2.159529, -1.431726, 0.744649
-0.995099, 0.811537, 0.394382, -0.751192, 0.456579, -0.829326, -0.512494, 0.773499, 1.713593, -0.508137, 0.908415, -1.511056, 0.294972, -2.161333, -1.433809, 0.741775
-0.995237, 0.811602, 0.395508, -0.751599, 0.456861, -0.828925, -0.510484, 0.772958, 1.712994, -0.505463, 0.910528, -1.510928, 0.294348, -2.163134, -1.435674, 0.739333
-0.995320, 0.812672, 0.396426, -0.746426, 0.457763, -0.831958, -0.507206, 0.773537, 1.713762, -0.508788, 0.915407, -1.510492, 0.293414, -2.163830, -1.435877, 0.737607
-0.993066, 0.809511, 0.393411, -0.739934, 0.457808, -0.831190, -0.501198, 0.775430, 1.714969, -0.511368, 0.918612, -1.506809, 0.294579, -2.167727, -1.435908, 0.739554
-0.991258, 0.806705, 0.391270, -0.734346, 0.457671, -0.830263, -0.495940, 0.775186, 1.715404, -0.513848, 0.920627, -1.504708, 0.295238, -2.170756, -1.436118, 0.740599
-0.992246, 0.808319, 0.394102, -0.731922, 0.457078, -0.832419, -0.494042, 0.770523, 1.715030, -0.517845, 0.923673, -1.507591, 0.292326, -2.168655, -1.435084, 0.736050
-0.992902, 0.809732, 0.398026, -0.731222, 0.456485, -0.834008, -0.492500, 0.765547, 1.714234, -0.520319, 0.925754, -1.510621, 0.289993, -2.167260, -1.435489, 0.730304
-0.990103, 0.805843, 0.397534, -0.731841, 0.455687, -0.830642, -0.486558, 0.764692, 1.713849, -0.519198, 0.926924, -1.508170, 0.291438, -2.171239, -1.435679, 0.728667
-0.989064, 0.804374, 0.398906, -0.734204, 0.455102, -0.828848, -0.482799, 0.762403, 1.712526, -0.516589, 0.928371, -1.507715, 0.291363, -2.173431, -1.436054, 0.725386
-0.990986, 0.806421, 0.402796, -0.738652, 0.455458, -0.829488, -0.481800, 0.758024, 1.709364, -0.511937, 0.930074, -1.509567, 0.289231, -2.172883, -1.436754, 0.719618
-0.993418, 0.809464, 0.406806, -0.743465, 0.456537, -0.830878, -0.482028, 0.754328, 1.705854, -0.506682, 0.930255, -1.510963, 0.287439, -2.172268, -1.438639, 0.714091
-0.993994, 0.810688, 0.406733, -0.744803, 0.457879, -0.831275, -0.481251, 0.753531, 1.703990, -0.502774, 0.926892, -1.509197, 0.287757, -2.173788, -1.442347, 0.712275
-0.992355, 0.809833, 0.403881, -0.744288, 0.458927, -0.830171, -0.478721, 0.756710, 1.704189, -0.499876, 0.922561, -1.504081, 0.289887, -2.177771, -1.446059, 0.713928
-0.990009, 0.808842, 0.401331, -0.744816, 0.460037, -0.828803, -0.476312, 0.761299, 1.705128, -0.496838, 0.917678, -1.498186, 0.292750, -2.182389, -1.450227, 0.715341
-0.989303, 0.809782, 0.402062, -0.747538, 0.461524, -0.828712, -0.475313, 0.764293, 1.705044, -0.492522, 0.915551, -1.494449, 0.294048, -2.185172, -1.453115, 0.713539
-0.989938, 0.812267, 0.405303, -0.752353, 0.462796, -0.829570, -0.475864, 0.765683, 1.704232, -0.487413, 0.915806, -1.493086, 0.293587, -2.186000, -1.454202, 0.709160
-0.990921, 0.814824, 0.409719, -0.757466, 0.463547, -0.830187, -0.477024, 0.766168, 1.703175, -0.482244, 0.917999, -1.493284, 0.292253, -2.185963, -1.453918, 0.703862
-0.989982, 0.814952, 0.411576, -0.759502, 0.463339, -0.829176, -0.477369, 0.768248, 1.703855, -0.479669, 0.919025, -1.491876, 0.291800, -2.187093, -1.452961, 0.701399
-0.988171, 0.813543, 0.410784, -0.758369, 0.462556, -0.827170, -0.477041, 0.772216, 1.705849, -0.479605, 0.919190, -1.488896, 0.291594, -2.188830, -1.450069, 0.702020
-0.986805, 0.812629, 0.409932, -0.756313, 0.461924, -0.825859, -0.477056, 0.775657, 1.708004, -0.480738, 0.919770, -1.486515, 0.290766, -2.189789, -1.446391, 0.703037
-0.986808, 0.813507, 0.410861, -0.754646, 0.461598, -0.825928, -0.477648, 0.777553, 1.709655, -0.482402, 0.922496, -1.485940, 0.288471, -2.189228, -1.442118, 0.703257
-0.988308, 0.816374, 0.413595, -0.752465, 0.462370, -0.828198, -0.478719, 0.777449, 1.710658, -0.485708, 0.925753, -1.486721, 0.285466, -2.187114, -1.438419, 0.701739
-0.987862, 0.817276, 0.415350, -0.750393, 0.463072, -0.828899, -0.478739, 0.778261, 1.712199, -0.488518, 0.927912, -1.486529, 0.284502, -2.187154, -1.436808, 0.700376
-0.985668, 0.815534, 0.415171, -0.748117, 0.463486, -0.827363, -0.476734, 0.780203, 1.713877, -0.490633, 0.928264, -1.484213, 0.285416, -2.189615, -1.436904, 0.700093
-0.983542, 0.813403, 0.415149, -0.746409, 0.463687, -0.825301, -0.474587, 0.780653, 1.714590, -0.491595, 0.928968, -1.483212, 0.286368, -2.192230, -1.437348, 0.699535
-0.984055, 0.814142, 0.416819, -0.745721, 0.464727, -0.825787, -0.473548, 0.778572, 1.713923, -0.494214, 0.929226, -1.483835, 0.285333, -2.192462, -1.437327, 0.697818
-0.985009, 0.815223, 0.419045, -0.746858, 0.465600, -0.826060, -0.472535, 0.775596, 1.712232, -0.496347, 0.928762, -1.485071, 0.284213, -2.192343, -1.438272, 0.695407
-0.984856, 0.814780, 0.420123, -0.748625, 0.466335, -0.824607, -0.469843, 0.773767, 1.710652, -0.497509, 0.927835, -1.484656, 0.284502, -2.193996, -1.440037, 0.693862
-0.983310, 0.812799, 0.420325, -0.750860, 0.467020, -0.821730, -0.466404, 0.773634, 1.709521, -0.497136, 0.926719, -1.482893, 0.286250, -2.197447, -1.442331, 0.692854
-0.982409, 0.811622, 0.421529, -0.754662, 0.467729, -0.819196, -0.464089, 0.773416, 1.707655, -0.495067, 0.926103, -1.481946, 0.287596, -2.200311, -1.444953, 0.691331
-0.982848, 0.811853, 0.423822, -0.759959, 0.468497, -0.817605, -0.462429, 0.772886, 1.704645, -0.491703, 0.927867, -1.482216, 0.287785, -2.201844, -1.446438, 0.689869
-0.983522, 0.812523, 0.425087, -0.763364, 0.468785, -0.816988, -0.461249, 0.773962, 1.702343, -0.489064, 0.931613, -1.482499, 0.287367, -2.202702, -1.446011, 0.690765
-0.984272, 0.812676, 0.424491, -0.764840, 0.468483, -0.816410, -0.460536, 0.777143, 1.700238, -0.487154, 0.935156, -1.481748, 0.286640, -2.203564, -1.444365, 0.695072
-0.985300, 0.812569, 0.422808, -0.765484, 0.467069, -0.815865, -0.460811, 0.780944, 1.698019, -0.485691, 0.937415, -1.480863, 0.285160, -2.203954, -1.442798, 0.700982
-0.985816, 0.812262, 0.421502, -0.765941, 0.464901, -0.815316, -0.461576, 0.784864, 1.696608, -0.484949, 0.939067, -1.479944, 0.283636, -2.204368, -1.442050, 0.706619
-0.986761, 0.812842, 0.421857, -0.767163, 0.463102, -0.815786, -0.462335, 0.788434, 1.695409, -0.484329, 0.942203, -1.479576, 0.281642, -2.204363, -1.441214, 0.709932
-0.987040, 0.813262, 0.423758, -0.770696, 0.461433, -0.816042, -0.462873, 0.791976, 1.694381, -0.483279, 0.944159, -1.478932, 0.280294, -2.204949, -1.441845, 0.710161
-0.986159, 0.812686, 0.425598, -0.774664, 0.459788, -0.815343, -0.462330, 0.795502, 1.693963, -0.483211, 0.944205, -1.477166, 0.280293, -2.206629, -1.444515, 0.708992
-0.984835, 0.811291, 0.426957, -0.778416, 0.457823, -0.813619, -0.460890, 0.798824, 1.694066, -0.483770, 0.943305, -1.474928, 0.280762, -2.208907, -1.447452, 0.707201
