0.012343, -0.012734, 0.006707, -0.006047, -0.027186, 0.016442, 0.008415, -0.018264, -0.002778, 0.014904, -0.011756, 0.009785, -0.024044, 0.008863, 0.000978, 0.003811
-0.012196, 0.013124, 0.006855, -0.022018, 0.016190, 0.018696, -0.004721, 0.000650, -0.059070, 0.010750, 0.008805, -0.008058, -0.041631, -0.001355, 0.006853, 0.013452
0.019008, -0.005981, -0.001064, -0.008308, -0.008616, 0.008782, 0.005272, -0.014255, -0.014601, 0.003009, -0.005190, -0.016244, -0.007493, 0.008931, -0.003020, -0.001226
0.008460, 0.001933, -0.012772, 0.008272, -0.022410, -0.007098, -0.001019, -0.000593, 0.010415, -0.006532, -0.008023, -0.010258, -0.007652, -0.002623, -0.008216, -0.018779
0.010427, -0.005065, -0.005754, -0.040154, -0.006850, 0.004052, 0.012371, -0.041864, 0.016847, 0.004151, -0.023591, -0.010744, 0.010471, 0.003527, -0.009096, 0.007613
-0.022656, 0.004969, -0.009732, -0.019677, 0.009098, -0.010433, -0.006909, -0.030292, 0.025773, -0.004940, 0.004917, -0.010127, 0.017096, -0.006005, -0.003838, -0.000888
0.000295, 0.003614, -0.009167, -0.034384, -0.009707, -0.012342, -0.001442, -0.041597, 0.027489, -0.006227, -0.002844, 0.011510, 0.013108, -0.003747, -0.005523, -0.001813
0.026087, 0.018695, -0.014963, -0.028182, -0.009640, 0.002673, -0.012634, -0.021840, 0.011877, 0.002081, 0.009789, 0.019160, 0.000049, -0.005403, -0.004106, -0.011354
-0.003737, -0.011421, 0.003165, -0.007942, -0.004187, -0.005548, 0.016470, -0.001522, 0.008179, -0.000251, -0.026923, -0.013147, 0.004733, 0.002638, -0.004883, 0.002055
0.015484, 0.001510, -0.008874, -0.028852, -0.012057, 0.003240, 0.000643, -0.040202, 0.013842, 0.003264, -0.005529, -0.009299, 0.006936, 0.000661, -0.006893, -0.006973
-0.009234, 0.013366, 0.015026, 0.033122, 0.002592, 0.028544, -0.001513, 0.070103, -0.033409, 0.013031, 0.008386, 0.015061, -0.029648, 0.005626, 0.011725, 0.003758
0.001653, 0.005597, 0.000547, 0.001955, 0.009949, -0.001502, -0.010808, 0.022668, -0.030997, 0.000430, 0.018802, 0.004715, -0.013924, -0.004256, 0.004920, 0.002537
-0.041823, -0.001045, 0.011986, -0.031305, 0.011963, 0.023447, -0.002127, 0.039637, -0.035005, 0.018742, 0.014080, 0.022465, -0.056448, 0.002316, 0.008740, 0.029244
0.002753, -0.013925, -0.008707, 0.011013, 0.002969, -0.042913, -0.008533, -0.022714, 0.001921, -0.023284, 0.008678, -0.009647, 0.009636, -0.002254, -0.002371, -0.010961
0.022708, 0.007735, -0.001061, 0.039619, 0.013182, 0.002774, -0.002431, 0.031513, -0.012014, 0.000120, 0.005533, -0.001982, 0.004720, -0.000159, 0.000354, -0.007412
0.064269, 0.005782, 0.008063, 0.063542, 0.036932, 0.017382, -0.000719, 0.080420, -0.047838, 0.005615, 0.006438, 0.003353, -0.016833, 0.010202, 0.005461, -0.010791
-0.009341, 0.020658, 0.009683, 0.026628, 0.003267, 0.030856, -0.004270, 0.048564, -0.019148, 0.019150, 0.012244, 0.012517, -0.017127, 0.000650, 0.008483, 0.003786
0.006044, 0.003299, -0.005723, -0.010023, -0.006463, -0.004571, 0.001679, -0.013659, 0.017265, -0.001649, -0.007458, 0.000181, 0.014105, -0.002828, -0.004382, -0.005760
0.020710, 0.004926, -0.010087, 0.010601, 0.020620, -0.035082, 0.005109, -0.090508, 0.039416, -0.018790, -0.011377, -0.019746, 0.052998, -0.002228, -0.008444, -0.027886
0.012804, -0.002688, 0.002252, 0.035935, 0.009788, -0.007124, 0.000366, 0.042402, -0.001085, -0.002016, 0.002058, 0.007429, 0.007473, 0.001873, 0.001353, 0.002431
-0.013975, -0.011316, 0.006200, -0.019280, 0.001916, 0.006540, 0.010534, -0.007133, 0.015306, 0.003664, -0.010463, 0.005413, 0.012336, 0.001654, -0.000257, 0.021582
-0.013088, -0.009786, 0.003540, 0.021722, 0.007350, -0.022251, -0.006722, 0.014792, -0.005782, -0.004737, 0.014430, -0.002109, 0.011562, -0.004327, 0.004462, -0.002125
0.058631, -0.025611, -0.016076, 0.063136, 0.005209, -0.039788, 0.010598, -0.059670, 0.076536, -0.031116, -0.020710, -0.024442, 0.092419, 0.009049, -0.014328, -0.020465
-0.049303, 0.004319, 0.005106, -0.052021, -0.040793, 0.016063, 0.004081, -0.014416, 0.022098, 0.019342, -0.002732, 0.037231, -0.023598, -0.003644, 0.001993, 0.018784
-0.013785, 0.003757, -0.002365, -0.031038, -0.011748, 0.000585, 0.002766, -0.026706, 0.021078, 0.005738, -0.002987, 0.008120, 0.012851, -0.000068, -0.002484, 0.008286
0.009661, 0.007834, 0.004514, 0.009612, 0.009186, 0.024312, -0.003142, 0.019451, -0.019973, 0.013006, 0.008180, -0.000655, -0.014677, 0.005231, 0.004372, 0.006940
-0.019060, -0.003998, 0.008050, -0.001351, -0.001954, 0.004596, -0.001281, 0.024524, -0.026123, 0.002404, 0.009720, 0.013817, -0.009024, -0.007192, 0.009071, 0.015346
-0.034216, -0.008759, 0.012333, -0.035099, -0.013510, 0.019277, 0.008038, 0.030037, -0.014401, 0.017078, -0.003270, 0.022549, -0.041361, 0.002915, 0.004988, 0.022293
0.029400, 0.001958, -0.006559, -0.000036, -0.029943, 0.001658, 0.013318, -0.058666, 0.038109, 0.002870, -0.025334, -0.000502, 0.022750, 0.003777, -0.009770, -0.015137
-0.026937, -0.003878, 0.001787, -0.029442, -0.002403, 0.003809, 0.012314, -0.025334, 0.010342, 0.004713, -0.013605, -0.011383, 0.007066, 0.000837, -0.003668, 0.013064
0.025035, 0.009136, -0.012884, -0.065422, -0.021312, 0.019814, 0.010766, -0.072276, 0.065506, 0.011758, -0.024701, 0.020213, 0.036661, -0.005896, -0.013202, 0.001314
0.014463, -0.004187, 0.009316, -0.011206, 0.010962, 0.022141, 0.002713, 0.009012, -0.039084, 0.016723, -0.001521, 0.000731, -0.023629, -0.003212, 0.004607, 0.013042
0.005515, 0.005324, -0.002053, 0.031498, 0.010661, -0.000503, -0.002158, 0.022304, -0.001569, -0.003055, 0.003426, -0.006627, 0.008301, -0.002421, -0.000507, -0.003914
0.009702, 0.003207, 0.007931, -0.006119, 0.023727, -0.001923, -0.004942, 0.007967, -0.029083, -0.000212, 0.011595, 0.016046, -0.008164, 0.005467, 0.007345, 0.026192
0.008519, -0.004814, 0.013402, 0.041552, 0.020138, -0.003420, -0.001840, 0.052449, -0.038826, -0.004020, 0.010298, 0.008589, -0.010924, 0.000045, 0.009636, 0.002637
-0.001864, -0.002741, -0.001255, 0.014117, 0.003599, -0.005645, -0.001254, 0.009393, 0.036216, -0.006139, 0.002542, 0.010544, 0.027114, 0.002857, -0.000451, -0.000228
0.027122, 0.026671, -0.010736, -0.007879, -0.013024, 0.010185, -0.019963, 0.028862, -0.021024, 0.013638, 0.025099, 0.030708, -0.010129, -0.013239, 0.001713, -0.001859
-0.010393, -0.008351, 0.005162, -0.005430, -0.003462, -0.003756, -0.005451, -0.003654, -0.025857, -0.003940, 0.008597, -0.000952, -0.018457, -0.001503, 0.005198, 0.004337
0.012268, 0.007469, -0.023707, 0.020557, 0.000196, -0.031724, -0.012606, -0.028650, 0.031928, -0.020885, 0.006278, -0.011953, 0.024892, -0.007882, -0.010245, -0.027945
-0.013318, 0.002167, 0.002497, -0.005106, 0.002626, -0.000992, -0.001756, 0.006564, 0.003930, 0.003451, 0.007006, 0.007810, 0.006529, -0.003599, 0.002800, -0.000410
-0.011142, -0.003166, 0.009542, -0.004645, 0.016428, -0.006148, -0.009064, -0.005004, -0.026688, 0.001813, 0.015561, -0.003105, -0.007230, 0.003070, 0.008321, 0.009295
-0.016543, 0.003196, -0.001497, -0.018105, -0.007393, 0.001463, 0.003616, 0.016289, 0.014008, 0.004475, -0.005178, -0.003070, 0.000965, 0.005474, -0.003293, 0.006391
-0.019905, -0.000501, 0.003255, 0.003034, -0.017463, 0.001422, 0.004973, 0.023920, 0.015361, 0.009055, -0.004786, 0.016832, -0.004216, -0.003178, 0.000076, 0.005459
-0.046806, -0.002245, -0.001261, -0.024766, 0.018409, -0.022487, -0.012515, 0.007112, -0.046374, -0.000558, 0.021460, -0.014959, -0.015755, -0.016098, 0.004616, 0.017093
-0.029242, 0.002382, 0.004586, 0.035231, -0.001797, 0.002534, -0.006306, 0.047811, -0.012561, 0.001837, 0.013098, -0.007453, -0.016509, -0.000387, 0.005587, -0.005439
0.022065, -0.004874, 0.003886, 0.037179, -0.001061, 0.003484, -0.005148, 0.029250, -0.026252, 0.000104, 0.010185, -0.010638, -0.014866, 0.006968, 0.004423, -0.016698
-0.011820, 0.015892, -0.007271, -0.045525, -0.010569, 0.013675, 0.000910, -0.057337, 0.031729, 0.011746, -0.005727, 0.003810, 0.011464, -0.002043, -0.004903, 0.003618
0.015490, -0.002887, -0.003839, 0.001141, 0.016246, -0.006826, -0.000069, 0.008236, 0.010172, -0.007195, -0.001763, 0.002453, 0.018333, -0.000834, -0.002407, 0.005901
0.003835, -0.005228, -0.002193, -0.006648, -0.007374, -0.004237, 0.003047, -0.014099, 0.006249, -0.002471, -0.006003, -0.003199, 0.002467, 0.001137, -0.002749, -0.003889
0.005287, -0.005294, -0.002830, -0.012296, 0.002971, -0.009805, -0.000309, -0.021990, 0.002666, -0.004865, -0.000433, -0.000202, 0.004658, 0.001137, -0.001523, 0.001760
0.004272, -0.009545, -0.004822, -0.011132, 0.009315, -0.009759, 0.003400, -0.049532, 0.009327, -0.000837, -0.008531, -0.026279, 0.009927, 0.004761, -0.004455, -0.008889
0.000546, -0.005789, -0.002071, 0.005331, -0.025036, -0.012409, 0.004003, -0.020969, 0.032501, -0.007890, -0.007869, 0.012760, 0.012681, -0.001373, -0.002864, -0.017523
-0.015738, -0.008277, -0.025916, -0.005284, -0.058413, -0.018781, 0.027823, -0.037382, 0.154165, -0.002909, -0.058171, 0.018214, 0.061902, -0.004186, -0.027415, -0.012778
-0.000162, -0.053734, -0.019239, -0.043486, 0.010043, -0.003332, 0.002635, -0.056141, -0.029623, -0.018448, -0.016497, -0.053797, -0.018642, -0.027576, -0.013858, 0.027004
-0.003850, -0.000916, 0.011154, 0.040415, -0.007365, 0.007220, 0.002538, 0.054664, -0.029287, 0.003408, 0.001189, 0.005999, -0.025559, 0.002858, 0.006788, 0.002387
0.018508, -0.010116, 0.011045, 0.000836, 0.026634, -0.010347, 0.003646, -0.010428, -0.043964, -0.002514, 0.002936, -0.006709, -0.006592, 0.001225, 0.005622, 0.006368
-0.015256, 0.007837, 0.000155, -0.012464, -0.012679, 0.015339, 0.011074, -0.007150, 0.018545, 0.003013, -0.018153, -0.003427, 0.001349, 0.001344, -0.005031, 0.003224
-0.002875, -0.004146, 0.007906, 0.033495, 0.022973, -0.003650, -0.005624, 0.031406, -0.041013, -0.003641, 0.013022, -0.011713, -0.016817, 0.001680, 0.007972, 0.002753
-0.041222, 0.001068, 0.013756, 0.025725, -0.001031, 0.014561, -0.000261, 0.068707, -0.038172, 0.013284, 0.010553, -0.000790, -0.039943, 0.003289, 0.009102, 0.008886
0.001514, 0.001068, 0.010087, -0.000766, 0.013070, 0.009834, 0.007131, 0.013729, -0.030468, 0.007096, -0.006152, -0.001502, -0.018379, 0.004492, 0.003680, 0.009690
0.027762, 0.002831, -0.006763, -0.021049, -0.004321, 0.010551, 0.000493, -0.021561, -0.014723, 0.007110, -0.004428, -0.014854, -0.006417, 0.004762, -0.005164, 0.003057
-0.004539, 0.003321, 0.001756, 0.015112, 0.000163, 0.006533, -0.002334, 0.005153, -0.025017, 0.009921, 0.006579, -0.012665, -0.009928, -0.002657, 0.003848, -0.003522
-0.000255, -0.003024, 0.000434, 0.027886, 0.008549, -0.011074, -0.003152, 0.028157, -0.015470, -0.009180, 0.008202, -0.000109, -0.001392, -0.003590, 0.001960, 0.000432
0.010186, 0.003274, -0.010336, 0.005227, 0.013399, -0.010266, -0.011828, -0.049889, 0.002620, -0.008135, 0.015944, -0.017373, 0.007999, -0.001381, -0.002562, -0.013271
0.005947, -0.003660, 0.003890, 0.018458, 0.006283, 0.006625, -0.011259, -0.000383, -0.029048, 0.000859, 0.016940, -0.014653, -0.012310, 0.005793, 0.009313, -0.005673
-0.006965, 0.008110, 0.001563, -0.018136, 0.003589, -0.000828, 0.000305, 0.012454, -0.015502, -0.000877, 0.002133, 0.011999, -0.010591, -0.000505, 0.001402, 0.017368
-0.011007, -0.001310, 0.003038, 0.008132, -0.002616, -0.002644, 0.002134, 0.008823, 0.001695, -0.000883, -0.001934, 0.002605, -0.001435, -0.002174, 0.001037, -0.001239
0.014165, 0.013355, 0.000360, 0.012857, 0.007174, 0.015472, 0.002669, 0.035299, 0.005794, 0.013927, -0.003869, 0.007930, 0.006360, -0.001086, -0.000889, -0.005363
0.034104, 0.005513, -0.009306, -0.013032, 0.001069, -0.000533, 0.000548, -0.049875, 0.010718, 0.001010, -0.008126, -0.014124, 0.010549, 0.005745, -0.006275, -0.016320
-0.015413, 0.010993, 0.007059, -0.005279, 0.004571, 0.017000, -0.002436, 0.005317, -0.040025, 0.010555, 0.004338, -0.005442, -0.036286, 0.000241, 0.005499, 0.007552
-0.011882, -0.007207, 0.000934, 0.018102, -0.000733, 0.003322, 0.000371, 0.035274, 0.027672, 0.002662, -0.000377, 0.007844, 0.014855, -0.001914, 0.000431, 0.004852
-0.000918, 0.003365, 0.000122, -0.009631, -0.003364, -0.001481, -0.001065, -0.004703, 0.008348, -0.002733, 0.002293, 0.012523, 0.005661, 0.000282, 0.000439, 0.002047
0.012524, -0.002462, 0.001792, -0.011148, -0.017251, 0.011550, 0.008588, 0.008815, 0.011547, 0.007817, -0.014401, 0.017689, -0.006148, 0.004451, -0.002264, 0.006091
0.009805, 0.000718, 0.001083, 0.004899, 0.001805, 0.005527, 0.003136, 0.019001, -0.007880, 0.003126, -0.005055, 0.001981, -0.004956, -0.000786, -0.000742, 0.001452
0.022121, -0.016369, -0.011754, -0.025479, -0.038254, -0.007656, 0.007871, -0.035285, 0.054529, -0.002604, -0.018086, 0.021304, 0.027287, 0.000439, -0.011237, 0.001919
-0.006982, -0.001325, -0.005241, -0.028257, -0.015097, 0.000052, 0.002517, 0.000210, 0.023357, 0.002188, -0.006452, 0.015567, 0.006693, -0.002966, -0.004502, 0.011041
0.012444, 0.000635, -0.017832, -0.025759, -0.012101, -0.019027, -0.001782, -0.073182, 0.040571, -0.013762, -0.006230, -0.006432, 0.026156, -0.002592, -0.010914, -0.015706
-0.024197, -0.003796, 0.004373, -0.049585, 0.015974, 0.009912, -0.002479, -0.042092, -0.057903, 0.002088, 0.010470, -0.006448, -0.018091, -0.011501, 0.005414, 0.063743
-0.013112, -0.003340, -0.001794, -0.014228, -0.005136, 0.001725, 0.002196, 0.016127, 0.015047, 0.006138, -0.004907, 0.002187, 0.002829, -0.000598, -0.000313, 0.006136
0.007720, -0.013318, 0.009934, 0.010160, 0.011018, -0.008686, 0.008170, 0.041565, -0.000224, -0.001951, -0.007658, 0.008537, 0.007588, 0.001565, 0.002876, -0.002454
-0.008498, 0.006086, 0.004730, -0.014723, 0.016756, 0.031028, 0.012239, 0.002590, 0.010742, 0.017102, -0.018298, -0.017244, -0.002177, 0.008607, -0.001999, 0.011507
-0.011620, -0.022538, 0.007690, 0.049383, 0.017784, -0.026065, 0.002659, 0.033021, 0.003986, -0.024670, -0.001179, -0.007787, 0.016184, 0.001407, 0.003920, 0.000139
-0.013489, -0.004680, 0.023392, 0.020160, 0.013205, 0.012744, 0.009704, 0.043889, -0.084835, 0.005759, -0.000354, -0.013351, -0.044660, 0.004016, 0.010845, 0.019197
0.007345, -0.007839, -0.026817, 0.012892, -0.030404, 0.000769, -0.034014, -0.028185, 0.058324, 0.004410, 0.040692, -0.006290, 0.019465, -0.000730, -0.002196, -0.034263
0.005877, -0.003239, 0.008855, -0.040774, 0.001870, 0.003867, 0.010259, -0.022069, -0.025351, 0.002614, -0.011942, -0.002380, -0.012652, 0.006917, 0.001014, 0.013727
-0.003185, -0.004674, 0.001741, 0.013901, 0.012713, -0.007868, 0.001743, -0.011188, 0.007491, -0.008610, 0.000103, -0.010400, 0.012802, 0.005017, 0.000730, -0.000601
0.004911, -0.000353, -0.015291, -0.035738, -0.015849, -0.007491, 0.011468, -0.046910, 0.061188, -0.004874, -0.024673, -0.001257, 0.032195, 0.000146, -0.014846, 0.000494
0.014894, 0.010431, 0.014806, 0.099375, 0.028336, 0.016592, -0.004497, 0.093316, -0.059117, 0.007575, 0.015188, -0.010400, -0.028756, 0.000832, 0.012065, -0.025496
0.010199, 0.009764, -0.004368, -0.010701, 0.006377, 0.002137, -0.001100, 0.003490, 0.015331, -0.001310, 0.000208, 0.011686, 0.016386, 0.000622, -0.002323, 0.008540
-0.020114, 0.005023, -0.016275, -0.019077, -0.003215, -0.011738, -0.008264, -0.064129, 0.050773, -0.006536, 0.005458, -0.007245, 0.025607, -0.005970, -0.006811, -0.004890
0.006666, -0.002120, -0.001363, 0.038349, 0.002536, 0.001871, -0.002394, 0.015898, -0.002481, 0.000053, 0.002302, -0.015686, -0.003761, 0.002394, 0.000298, -0.016859
0.001731, -0.009263, 0.007398, 0.013347, -0.002936, 0.005960, 0.009576, 0.007552, -0.013900, 0.003499, -0.014725, -0.017660, -0.012618, 0.006119, 0.000494, -0.002600
0.008967, 0.004382, -0.018114, 0.032584, -0.013750, -0.009602, -0.016959, -0.004734, 0.041038, -0.008887, 0.021110, -0.001923, 0.031129, -0.008930, -0.005261, -0.029703
-0.001986, 0.000702, 0.008676, 0.006995, 0.008847, 0.008506, 0.004031, 0.040597, -0.022323, 0.006802, -0.002149, 0.004929, -0.009635, 0.000943, 0.004120, 0.011930
0.014691, 0.006255, 0.007854, 0.032291, 0.014402, 0.006473, -0.003323, 0.039920, -0.016023, 0.003080, 0.011397, 0.020012, 0.001025, 0.000088, 0.007030, 0.001851
-0.007205, -0.000033, 0.007905, -0.015910, -0.005427, 0.018036, 0.006782, 0.038292, -0.020385, 0.013850, -0.008298, 0.005394, -0.019361, 0.003994, 0.002187, 0.021280
0.005275, 0.003902, 0.003284, -0.034738, -0.001869, 0.004524, 0.003102, -0.003063, 0.012269, 0.008408, -0.003098, 0.027225, 0.009756, -0.001203, 0.000945, 0.014234
0.025048, -0.007606, -0.004994, -0.026432, -0.006204, 0.000006, -0.007580, 0.006082, 0.006652, 0.008263, 0.011828, 0.030234, 0.003212, -0.004176, -0.000383, 0.008842
0.018008, 0.009818, 0.000548, 0.002929, 0.019151, 0.002118, -0.011394, 0.069682, -0.022180, 0.003365, 0.020295, 0.028801, -0.005321, -0.003916, 0.005383, 0.010611
0.026699, 0.005485, -0.001967, 0.003253, 0.004587, 0.009724, -0.000290, -0.020325, -0.027605, 0.007045, 0.000111, -0.011213, -0.011848, 0.001539, -0.001105, -0.002890
0.001975, 0.003856, -0.003011, -0.009395, -0.010081, 0.004188, 0.000234, -0.012280, 0.008466, 0.002911, -0.002440, 0.003355, -0.001144, -0.000480, -0.002189, -0.004894
0.003636, -0.010559, -0.005012, -0.028268, -0.006000, -0.010989, 0.004686, -0.053619, 0.016316, -0.005442, -0.010943, -0.012123, 0.010309, 0.004447, -0.005459, -0.000706
0.017543, 0.006120, 0.002202, 0.026114, 0.013421, 0.005236, -0.007362, 0.027474, -0.018833, 0.002947, 0.011341, -0.002107, -0.002262, 0.000094, 0.004766, -0.006349
0.007148, 0.005419, -0.014401, -0.015938, 0.018732, -0.013805, -0.011308, -0.048676, 0.024081, -0.011545, 0.013033, -0.011214, 0.022556, -0.001404, -0.006424, -0.014821
-0.005338, 0.003300, -0.007954, -0.011148, 0.010597, -0.006417, -0.005131, -0.036938, 0.019865, -0.003696, 0.004311, -0.009490, 0.018993, -0.004138, -0.003454, -0.006396
0.005296, -0.000192, -0.006532, -0.044969, -0.008444, -0.003244, 0.001895, -0.048689, 0.025412, 0.002605, -0.007254, 0.009154, 0.013911, -0.001230, -0.005198, 0.003691
0.008360, 0.014906, 0.005462, 0.003809, 0.003310, 0.026438, 0.004276, -0.014921, -0.020847, 0.004431, -0.002545, -0.012197, -0.012588, 0.007122, 0.001305, -0.004768
0.021096, 0.019277, -0.007787, 0.004500, 0.006324, 0.011100, -0.004597, -0.025857, 0.006252, 0.006115, 0.003708, 0.002904, 0.004168, -0.003996, -0.002601, -0.013899
-0.007595, 0.004961, 0.006060, -0.022451, -0.011432, 0.014334, 0.005276, 0.007218, -0.004720, 0.012192, -0.004764, 0.011798, -0.008886, 0.004125, 0.001672, 0.017461
-0.037156, -0.009449, 0.014842, -0.042942, 0.002516, 0.015157, 0.012847, 0.013013, 0.003415, 0.017750, -0.012327, 0.009859, -0.008405, 0.006477, 0.004384, 0.039580
0.020193, 0.002032, 0.001630, -0.006069, 0.002788, 0.010041, 0.001058, -0.017205, -0.010212, 0.004337, 0.000026, -0.004349, -0.000106, 0.003887, 0.000577, -0.001798
-0.011106, -0.000629, 0.013966, 0.015752, 0.009339, 0.008062, -0.003506, 0.024679, -0.035619, 0.009798, 0.009492, -0.003938, -0.018480, 0.005150, 0.010562, 0.010507
-0.017677, -0.001009, 0.013066, -0.000128, 0.005891, 0.033086, 0.026116, 0.009780, -0.022819, 0.028799, -0.034916, -0.036383, -0.036260, 0.013558, 0.000359, 0.010714
0.042713, 0.012394, 0.010263, 0.046621, 0.027404, 0.023322, -0.002834, 0.065458, -0.046565, 0.013382, 0.010316, 0.002642, -0.024128, 0.012221, 0.007946, 0.000836
0.009591, -0.010982, -0.011186, 0.035174, -0.005716, -0.036240, -0.004151, -0.034186, 0.013486, -0.024747, -0.000596, -0.019962, 0.018553, -0.000672, -0.005967, -0.028446
-0.003952, 0.007714, 0.006927, 0.018824, 0.005428, 0.006508, 0.001413, 0.028428, -0.012175, 0.004786, 0.002820, 0.005123, -0.003640, 0.002716, 0.004183, 0.008972
-0.037453, -0.005404, 0.005437, -0.027238, -0.033881, 0.001266, 0.014570, -0.004441, 0.007786, 0.009083, -0.019735, 0.013577, -0.022089, 0.001006, -0.000806, 0.018345
-0.007728, 0.005881, -0.002462, 0.000100, -0.009327, -0.001642, 0.003943, -0.007289, 0.019164, -0.002600, -0.006668, 0.004259, 0.008945, -0.003061, -0.002896, -0.009226
0.023185, -0.000717, 0.000362, 0.035426, 0.016857, -0.008509, -0.007943, 0.024162, -0.011060, -0.005249, 0.013555, -0.007044, 0.010274, -0.001108, 0.002195, -0.021581
-0.007798, -0.003799, -0.003302, 0.004765, -0.026582, -0.017020, -0.002478, -0.006879, 0.022694, -0.001279, 0.002629, 0.006768, 0.011344, -0.001433, -0.001570, -0.023477
0.091729, -0.017433, -0.011993, 0.070303, 0.010259, -0.066188, -0.020847, -0.030401, 0.066414, -0.044892, 0.029446, 0.048655, 0.074307, -0.001381, -0.003396, -0.079744
0.013907, 0.003981, 0.001587, 0.033596, 0.011393, -0.005967, 0.000003, -0.005319, -0.013429, -0.005164, 0.001064, -0.014124, 0.003164, 0.000873, 0.001362, -0.018362
0.001089, -0.007490, -0.006675, 0.012235, -0.000193, -0.015908, -0.004098, -0.014905, 0.041462, -0.008597, 0.004540, 0.011198, 0.030124, -0.002780, -0.003347, -0.004989
-0.013262, -0.004289, -0.000803, 0.006172, -0.001583, -0.010097, 0.003505, 0.020418, 0.000310, -0.001865, -0.003002, 0.008393, -0.013691, -0.001493, -0.002563, 0.006216
-0.016113, -0.007016, 0.013969, 0.032214, -0.000561, 0.005491, 0.018280, 0.024535, -0.018292, 0.000675, -0.023440, -0.024833, -0.016313, 0.012336, 0.003367, -0.001081
-0.010593, -0.008638, 0.006318, 0.014423, 0.004817, 0.006837, 0.003199, 0.043880, -0.018807, 0.002364, -0.003094, 0.002727, -0.008739, -0.003936, 0.003458, 0.024311
0.024912, -0.006942, 0.002186, 0.023223, -0.016294, -0.002992, 0.002118, 0.004882, 0.019349, -0.000769, -0.002127, 0.015995, 0.007091, 0.005168, 0.000959, -0.018880
0.006230, -0.004877, 0.010825, 0.063479, -0.006837, -0.001479, 0.012096, 0.085018, -0.020607, -0.001971, -0.014245, -0.001282, -0.016968, 0.010402, 0.006808, -0.010603
-0.006338, -0.002484, 0.007453, 0.021188, -0.018821, 0.009720, 0.009508, 0.037783, -0.029722, 0.011193, -0.007950, -0.006493, -0.033450, 0.005524, 0.001659, 0.004080
-0.002308, -0.008489, 0.007031, 0.018213, -0.013248, -0.007028, 0.006021, -0.011525, 0.009061, -0.001907, -0.010443, 0.001465, -0.003754, 0.005919, 0.002288, -0.007359
-0.016070, 0.011200, -0.001347, -0.001257, 0.012727, 0.002863, -0.007337, 0.002956, 0.003924, 0.000363, 0.009510, 0.001432, 0.011798, -0.006331, 0.003033, 0.003929
-0.018905, 0.004699, 0.005603, -0.020174, 0.006266, -0.002651, -0.005409, -0.024654, -0.027926, 0.000144, 0.008133, 0.000652, -0.022797, 0.000340, 0.004839, 0.006355
0.000496, 0.007897, -0.007379, -0.028108, 0.012271, -0.002677, -0.007413, -0.022875, -0.014752, -0.004396, 0.008293, -0.008612, -0.000788, -0.004100, -0.002550, 0.002579
0.000880, 0.004358, -0.003269, -0.032388, 0.005390, -0.002560, -0.000553, -0.009144, 0.011031, 0.002990, 0.001358, 0.006711, 0.009457, 0.002736, -0.001781, 0.004616
0.015588, 0.009944, -0.012897, -0.048589, 0.002418, -0.004241, -0.003261, -0.052485, 0.017765, -0.005240, -0.000822, 0.003949, 0.018321, -0.003042, -0.008106, -0.003895
-0.000518, 0.002948, -0.009644, -0.057764, -0.014701, 0.005433, 0.001585, -0.045853, 0.012427, 0.008063, -0.001208, 0.006367, 0.001798, -0.001012, -0.006942, 0.009226
-0.095303, 0.092401, -0.055524, -0.143255, -0.060528, -0.008276, -0.000978, -0.234798, -0.100280, 0.034121, -0.028299, -0.182387, -0.133002, 0.032378, -0.040480, -0.052727
-0.020440, -0.001168, 0.004562, 0.009024, 0.001624, 0.007852, -0.007675, 0.073604, -0.022000, 0.006140, 0.015172, 0.030455, -0.008366, -0.021052, 0.009347, 0.022302
-0.005617, -0.001908, 0.008857, 0.004724, 0.006394, 0.002685, -0.001569, 0.033582, -0.018060, 0.003886, 0.005634, 0.008976, -0.012325, 0.003637, 0.007344, 0.006706
-0.020302, -0.002652, 0.005580, -0.009838, 0.012326, -0.002643, -0.002768, 0.055286, -0.011827, -0.001583, 0.006143, 0.025083, -0.008498, -0.001069, 0.008872, 0.022831
-0.019134, 0.016052, 0.002372, 0.020343, 0.005672, 0.010656, -0.007339, 0.053003, -0.013773, 0.007229, 0.010460, 0.018212, -0.009488, -0.007857, 0.004572, 0.020301
-0.026442, 0.002883, 0.008218, 0.023800, 0.011245, 0.000675, -0.000865, 0.048694, -0.017800, 0.008587, 0.003467, 0.004155, -0.006520, -0.005340, 0.008467, 0.008631
-0.026451, -0.012464, 0.008362, 0.010042, 0.007020, 0.022076, -0.004332, 0.046621, -0.007941, 0.015480, 0.010990, 0.013743, -0.008379, -0.009265, 0.010164, 0.023871
-0.015311, -0.001026, 0.003961, 0.014697, -0.007031, 0.002704, 0.005972, -0.001347, 0.004612, 0.002182, -0.005105, -0.012704, 0.002822, 0.001523, 0.000469, -0.005261
-0.008666, -0.012539, 0.005307, -0.009518, 0.000986, 0.005144, -0.002504, -0.011044, -0.019722, -0.000727, 0.003754, 0.011778, -0.014193, -0.014951, 0.005014, 0.009622
0.003042, -0.000646, -0.002096, -0.019557, 0.016466, -0.010086, -0.005747, 0.004525, 0.011079, -0.008468, 0.009235, 0.019528, 0.015361, 0.001567, 0.000585, 0.015581
