-0.476495, 0.683423, -0.307199, -0.384934, -0.570830, -0.029512, -0.383338, 0.303574, -0.153544, 0.062337, -0.288241, 0.097249, -0.353863, 0.127089, 0.151260, -0.078757, -0.435112, -0.167466, -0.353793, -1.099412, 0.046228, 0.351928, -0.142958, 0.547579, -0.041428, 0.376905, -0.318270, -0.088407, -0.041925, 0.343024, 0.241955, 0.171081, 0.009638, 0.441806, -0.486638, -0.201765, -0.099889, -0.084488, 0.345489, -0.506841, -0.285739, 1.032853, -0.257956, 0.635347, 0.247273, -0.171095, -0.056641, -0.739798, -0.254341, 0.022019, -0.470719, -0.173067, 0.050483, -0.483090, 0.526249, 0.150317
-0.476495, 0.687256, -0.305603, -0.384935, -0.570830, -0.032905, -0.383337, 0.304083, -0.153544, 0.065605, -0.287685, 0.097249, -0.353863, 0.126580, 0.151261, -0.082270, -0.435112, -0.169492, -0.353635, -1.102169, 0.046228, 0.351928, -0.142958, 0.547579, -0.041428, 0.376905, -0.318270, -0.088407, -0.041925, 0.346821, 0.242965, 0.171081, 0.009638, 0.438160, -0.486638, -0.201764, -0.099889, -0.080496, 0.346253, -0.506841, -0.285739, 1.031403, -0.257956, 0.632953, 0.247273, -0.172924, -0.056440, -0.742331, -0.254341, 0.022019, -0.470719, -0.173067, 0.050483, -0.483090, 0.526249, 0.150317
-0.476495, 0.691288, -0.304205, -0.384936, -0.570830, -0.036015, -0.383337, 0.304539, -0.153544, 0.069011, -0.287200, 0.097249, -0.353863, 0.124745, 0.151263, -0.083992, -0.435112, -0.171561, -0.353496, -1.103549, 0.046228, 0.351928, -0.142958, 0.547579, -0.041428, 0.376905, -0.318270, -0.088407, -0.041925, 0.351102, 0.243849, 0.171081, 0.009638, 0.434788, -0.486638, -0.201734, -0.099889, -0.076107, 0.346921, -0.506841, -0.285739, 1.029570, -0.257955, 0.632993, 0.247273, -0.174783, -0.056262, -0.743287, -0.254341, 0.022019, -0.470719, -0.173067, 0.050483, -0.483090, 0.526249, 0.150317
-0.476495, 0.695429, -0.302653, -0.384936, -0.570830, -0.038832, -0.383337, 0.304950, -0.153544, 0.072105, -0.286667, 0.097249, -0.353863, 0.122501, 0.151265, -0.085259, -0.435112, -0.173264, -0.353343, -1.104366, 0.046228, 0.351928, -0.142958, 0.547579, -0.041428, 0.376905, -0.318270, -0.088407, -0.041925, 0.355128, 0.244832, 0.171081, 0.009638, 0.431566, -0.486638, -0.201641, -0.099889, -0.072012, 0.347645, -0.506841, -0.285739, 1.027653, -0.257955, 0.633960, 0.247273, -0.176286, -0.056068, -0.743596, -0.254341, 0.022019, -0.470719, -0.173067, 0.050483, -0.483090, 0.526249, 0.150317
-0.476495, 0.699471, -0.300621, -0.384937, -0.570830, -0.040017, -0.383337, 0.305222, -0.153544, 0.073138, -0.286025, 0.097249, -0.353863, 0.122000, 0.151266, -0.087332, -0.435112, -0.173820, -0.353147, -1.105850, 0.046228, 0.351928, -0.142958, 0.547579, -0.041428, 0.376905, -0.318270, -0.088407, -0.041925, 0.358324, 0.246102, 0.171081, 0.009638, 0.429369, -0.486638, -0.201604, -0.099889, -0.068410, 0.348535, -0.506841, -0.285739, 1.026261, -0.257955, 0.633660, 0.247273, -0.176676, -0.055813, -0.744720, -0.254341, 0.022019, -0.470719, -0.173067, 0.050483, -0.483090, 0.526249, 0.150317
-0.476495, 0.703407, -0.298668, -0.384937, -0.570830, -0.041268, -0.383337, 0.305465, -0.153544, 0.074337, -0.285407, 0.097249, -0.353863, 0.120233, 0.151267, -0.086755, -0.435112, -0.174399, -0.352952, -1.105607, 0.046228, 0.351928, -0.142958, 0.547579, -0.041428, 0.376905, -0.318270, -0.088407, -0.041925, 0.361585, 0.247332, 0.171081, 0.009638, 0.427318, -0.486638, -0.201554, -0.099889, -0.064688, 0.349393, -0.506841, -0.285739, 1.024709, -0.257955, 0.635874, 0.247273, -0.177093, -0.055562, -0.744028, -0.254341, 0.022019, -0.470719, -0.173067, 0.050483, -0.483090, 0.526249, 0.150317
-0.476495, 0.706965, -0.296896, -0.384938, -0.570830, -0.042157, -0.383337, 0.305683, -0.153544, 0.075313, -0.284852, 0.097249, -0.353863, 0.118062, 0.151268, -0.086342, -0.435112, -0.174432, -0.352760, -1.104950, 0.046228, 0.351928, -0.142958, 0.547579, -0.041428, 0.376905, -0.318270, -0.088407, -0.041925, 0.364476, 0.248452, 0.171081, 0.009638, 0.425923, -0.486638, -0.201403, -0.099889, -0.061502, 0.350176, -0.506841, -0.285739, 1.022886, -0.257955, 0.638883, 0.247273, -0.176949, -0.055320, -0.742822, -0.254341, 0.022019, -0.470719, -0.173067, 0.050483, -0.483090, 0.526249, 0.150317
-0.476495, 0.710267, -0.294716, -0.384938, -0.570830, -0.043080, -0.383337, 0.305880, -0.153544, 0.075515, -0.284123, 0.097249, -0.353863, 0.117143, 0.151265, -0.086970, -0.435112, -0.173841, -0.352517, -1.108257, 0.046228, 0.351928, -0.142958, 0.547579, -0.041428, 0.376905, -0.318270, -0.088407, -0.041925, 0.366651, 0.249825, 0.171081, 0.009638, 0.424383, -0.486638, -0.201267, -0.099889, -0.058577, 0.351153, -0.506841, -0.285739, 1.021378, -0.257966, 0.638197, 0.247273, -0.176171, -0.055019, -0.745390, -0.254341, 0.022019, -0.470719, -0.173067, 0.050483, -0.483090, 0.526249, 0.150317
-0.476495, 0.712702, -0.295245, -0.384939, -0.570830, -0.043964, -0.383337, 0.306057, -0.153544, 0.076477, -0.284320, 0.097249, -0.353863, 0.114727, 0.151261, -0.085718, -0.435112, -0.174125, -0.352546, -1.110469, 0.046228, 0.351928, -0.142958, 0.547579, -0.041428, 0.376905, -0.318270, -0.088407, -0.041925, 0.368568, 0.249542, 0.171081, 0.009638, 0.423215, -0.486638, -0.201279, -0.099889, -0.056658, 0.351050, -0.506841, -0.285739, 1.018926, -0.257977, 0.638893, 0.247273, -0.176223, -0.055062, -0.746869, -0.254341, 0.022019, -0.470719, -0.173067, 0.050483, -0.483090, 0.526249, 0.150317
-0.476495, 0.714776, -0.295802, -0.384939, -0.570830, -0.044505, -0.383337, 0.306244, -0.153544, 0.077246, -0.284500, 0.097249, -0.353863, 0.109579, 0.151261, -0.084829, -0.435112, -0.174793, -0.352571, -1.111702, 0.046228, 0.351928, -0.142958, 0.547579, -0.041428, 0.376905, -0.318270, -0.088407, -0.041925, 0.369447, 0.249238, 0.171081, 0.009638, 0.422631, -0.486638, -0.201197, -0.099889, -0.055524, 0.350942, -0.506841, -0.285739, 1.016417, -0.257987, 0.641141, 0.247273, -0.176629, -0.055103, -0.747121, -0.254341, 0.022019, -0.470719, -0.173067, 0.050483, -0.483090, 0.526249, 0.150317
-0.476495, 0.716507, -0.296765, -0.384939, -0.570830, -0.044978, -0.383337, 0.306414, -0.153544, 0.077809, -0.284838, 0.097249, -0.353863, 0.104846, 0.151263, -0.084475, -0.435112, -0.175675, -0.352660, -1.113406, 0.046228, 0.351928, -0.142958, 0.547579, -0.041428, 0.376905, -0.318270, -0.088407, -0.041925, 0.370289, 0.248680, 0.171081, 0.009638, 0.422212, -0.486638, -0.200984, -0.099889, -0.054624, 0.350656, -0.506841, -0.285739, 1.014099, -0.257996, 0.642682, 0.247273, -0.177268, -0.055219, -0.747877, -0.254341, 0.022019, -0.470719, -0.173067, 0.050483, -0.483090, 0.526249, 0.150317
-0.476495, 0.717735, -0.297888, -0.384939, -0.570830, -0.045626, -0.383336, 0.306566, -0.153544, 0.078325, -0.285323, 0.097249, -0.353863, 0.100380, 0.151267, -0.084361, -0.435112, -0.176380, -0.352768, -1.115125, 0.046228, 0.351928, -0.142958, 0.547579, -0.041428, 0.376905, -0.318270, -0.088407, -0.041925, 0.370763, 0.248032, 0.171081, 0.009638, 0.421564, -0.486638, -0.200763, -0.099889, -0.053917, 0.350263, -0.506841, -0.285739, 1.012369, -0.258003, 0.644086, 0.247273, -0.177760, -0.055355, -0.748687, -0.254341, 0.022019, -0.470719, -0.173067, 0.050483, -0.483090, 0.526249, 0.150317
-0.476495, 0.717956, -0.298862, -0.384940, -0.570830, -0.045710, -0.383336, 0.306697, -0.153544, 0.077987, -0.285750, 0.097249, -0.353863, 0.096307, 0.151271, -0.082880, -0.435112, -0.177310, -0.352867, -1.115627, 0.046228, 0.351928, -0.142958, 0.547579, -0.041428, 0.376905, -0.318270, -0.088407, -0.041925, 0.370786, 0.247472, 0.171081, 0.009638, 0.421330, -0.486638, -0.199898, -0.099889, -0.053175, 0.349917, -0.506841, -0.285739, 1.011266, -0.258010, 0.646944, 0.247273, -0.178509, -0.055479, -0.748230, -0.254341, 0.022019, -0.470719, -0.173067, 0.050483, -0.483090, 0.526249, 0.150317
-0.476495, 0.717175, -0.298730, -0.384940, -0.570830, -0.045589, -0.383336, 0.306815, -0.153544, 0.076959, -0.285999, 0.097249, -0.353863, 0.093115, 0.151277, -0.083628, -0.435112, -0.177987, -0.352880, -1.117231, 0.046228, 0.351928, -0.142958, 0.547579, -0.041428, 0.376905, -0.318270, -0.088407, -0.041925, 0.370685, 0.247612, 0.171081, 0.009638, 0.421343, -0.486638, -0.199163, -0.099889, -0.052413, 0.349974, -0.506841, -0.285739, 1.011563, -0.258016, 0.648024, 0.247273, -0.179043, -0.055495, -0.749006, -0.254341, 0.022019, -0.470719, -0.173067, 0.050483, -0.483090, 0.526249, 0.150317
-0.476495, 0.716679, -0.297298, -0.384940, -0.570830, -0.044773, -0.383336, 0.306922, -0.153544, 0.075232, -0.286015, 0.097249, -0.353863, 0.090650, 0.151283, -0.084744, -0.435112, -0.178294, -0.352740, -1.118953, 0.046228, 0.351928, -0.142958, 0.547579, -0.041428, 0.376905, -0.318270, -0.088407, -0.041925, 0.370298, 0.248550, 0.171081, 0.009638, 0.421587, -0.486638, -0.198456, -0.099889, -0.052101, 0.350441, -0.506841, -0.285739, 1.012252, -0.258021, 0.648962, 0.247273, -0.179230, -0.055318, -0.749910, -0.254341, 0.022019, -0.470719, -0.173067, 0.050483, -0.483090, 0.526249, 0.150317
-0.476495, 0.715842, -0.296948, -0.384940, -0.570830, -0.043680, -0.383336, 0.306979, -0.153544, 0.074253, -0.286146, 0.097249, -0.353863, 0.089527, 0.151293, -0.085637, -0.435112, -0.180139, -0.352668, -1.121526, 0.046228, 0.351928, -0.142958, 0.547579, -0.041428, 0.376905, -0.318270, -0.088407, -0.041925, 0.369925, 0.248739, 0.171081, 0.009638, 0.422083, -0.486637, -0.198500, -0.099889, -0.052715, 0.350315, -0.506841, -0.285739, 1.013858, -0.258025, 0.647986, 0.247273, -0.180973, -0.055220, -0.751981, -0.254341, 0.022019, -0.470719, -0.173067, 0.050483, -0.483090, 0.526249, 0.150317
-0.476495, 0.715450, -0.296654, -0.384940, -0.570830, -0.042712, -0.383336, 0.307030, -0.153544, 0.073326, -0.286273, 0.097249, -0.353863, 0.088880, 0.151304, -0.084700, -0.435112, -0.181251, -0.352600, -1.122981, 0.046228, 0.351928, -0.142958, 0.547579, -0.041428, 0.376905, -0.318270, -0.088407, -0.041925, 0.369581, 0.248887, 0.171081, 0.009638, 0.422333, -0.486637, -0.198540, -0.099889, -0.053801, 0.350146, -0.506841, -0.285739, 1.015137, -0.258028, 0.648305, 0.247273, -0.181962, -0.055128, -0.752971, -0.254341, 0.022019, -0.470719, -0.173067, 0.050483, -0.483090, 0.526249, 0.150317
-0.476495, 0.714187, -0.296682, -0.384941, -0.570830, -0.042099, -0.383336, 0.307076, -0.153544, 0.073047, -0.286368, 0.097249, -0.353863, 0.087355, 0.151314, -0.082583, -0.435112, -0.183164, -0.352545, -1.123658, 0.046228, 0.351928, -0.142958, 0.547579, -0.041428, 0.376905, -0.318270, -0.088407, -0.041925, 0.369173, 0.248832, 0.171081, 0.009638, 0.423043, -0.486637, -0.198494, -0.099889, -0.054634, 0.349926, -0.506841, -0.285739, 1.016362, -0.258031, 0.649379, 0.247273, -0.183766, -0.055059, -0.753188, -0.254341, 0.022019, -0.470719, -0.173067, 0.050483, -0.483090, 0.526249, 0.150317
-0.476495, 0.713552, -0.296584, -0.384942, -0.570830, -0.041285, -0.383336, 0.307107, -0.153544, 0.072856, -0.286442, 0.097249, -0.353863, 0.086719, 0.151326, -0.080543, -0.435112, -0.185260, -0.352469, -1.124390, 0.046228, 0.351928, -0.142958, 0.547579, -0.041428, 0.376905, -0.318270, -0.088407, -0.041925, 0.368844, 0.248859, 0.171081, 0.009638, 0.423493, -0.486637, -0.198452, -0.099889, -0.055520, 0.349773, -0.506841, -0.285739, 1.017349, -0.258033, 0.650104, 0.247273, -0.185756, -0.054955, -0.753529, -0.254341, 0.022019, -0.470719, -0.173067, 0.050483, -0.483090, 0.526249, 0.150317
-0.476495, 0.712646, -0.296362, -0.384943, -0.570830, -0.040223, -0.383336, 0.307201, -0.153544, 0.072618, -0.286480, 0.097249, -0.353863, 0.085892, 0.151338, -0.078048, -0.435112, -0.187184, -0.352379, -1.124507, 0.046228, 0.351928, -0.142958, 0.547579, -0.041428, 0.376905, -0.318270, -0.088407, -0.041925, 0.368531, 0.248968, 0.171081, 0.009638, 0.424120, -0.486637, -0.198226, -0.099889, -0.056345, 0.349691, -0.506841, -0.285739, 1.018227, -0.258035, 0.651519, 0.247273, -0.187568, -0.054839, -0.753247, -0.254341, 0.022019, -0.470719, -0.173067, 0.050483, -0.483090, 0.526249, 0.150317
-0.476495, 0.711934, -0.296058, -0.384944, -0.570830, -0.039226, -0.383336, 0.307286, -0.153544, 0.072530, -0.286483, 0.097249, -0.353863, 0.085299, 0.151350, -0.074251, -0.435112, -0.188194, -0.352297, -1.123192, 0.046228, 0.351928, -0.142958, 0.547579, -0.041428, 0.376905, -0.318270, -0.088407, -0.041925, 0.368660, 0.249123, 0.171081, 0.009638, 0.424963, -0.486637, -0.197983, -0.099889, -0.057110, 0.349639, -0.506841, -0.285739, 1.019019, -0.258035, 0.653744, 0.247273, -0.188495, -0.054730, -0.751719, -0.254341, 0.022019, -0.470719, -0.173067, 0.050483, -0.483090, 0.526249, 0.150317
-0.476495, 0.711468, -0.294961, -0.384945, -0.570830, -0.038216, -0.383336, 0.307363, -0.153544, 0.072060, -0.286296, 0.097249, -0.353863, 0.085911, 0.151366, -0.071880, -0.435112, -0.188589, -0.352089, -1.122830, 0.046228, 0.351928, -0.142958, 0.547579, -0.041428, 0.376905, -0.318270, -0.088407, -0.041925, 0.368545, 0.249792, 0.171081, 0.009638, 0.425618, -0.486636, -0.197764, -0.099889, -0.057467, 0.349966, -0.506841, -0.285739, 1.020061, -0.258038, 0.655022, 0.247273, -0.188845, -0.054471, -0.751122, -0.254341, 0.022019, -0.470719, -0.173067, 0.050483, -0.483090, 0.526249, 0.150317
-0.476495, 0.710784, -0.293671, -0.384946, -0.570830, -0.037249, -0.383336, 0.307435, -0.153544, 0.071731, -0.286052, 0.097249, -0.353863, 0.086653, 0.151389, -0.068724, -0.435112, -0.189169, -0.351859, -1.121896, 0.046228, 0.351928, -0.142958, 0.547579, -0.041428, 0.376905, -0.318270, -0.088407, -0.041925, 0.368473, 0.250582, 0.171081, 0.009638, 0.426303, -0.486636, -0.197533, -0.099889, -0.058614, 0.350371, -0.506841, -0.285739, 1.020595, -0.258041, 0.657119, 0.247273, -0.189375, -0.054186, -0.749923, -0.254341, 0.022019, -0.470719, -0.173067, 0.050483, -0.483090, 0.526249, 0.150317
-0.476495, 0.709941, -0.293380, -0.384947, -0.570830, -0.036394, -0.383336, 0.307501, -0.153544, 0.071488, -0.286062, 0.097249, -0.353863, 0.087291, 0.151415, -0.064500, -0.435112, -0.189340, -0.351760, -1.120012, 0.046228, 0.351928, -0.142958, 0.547579, -0.041428, 0.376905, -0.318270, -0.088407, -0.041925, 0.368064, 0.250753, 0.171081, 0.009638, 0.426953, -0.486636, -0.197229, -0.099889, -0.060962, 0.350397, -0.506841, -0.285739, 1.020675, -0.258042, 0.660281, 0.247273, -0.189471, -0.054058, -0.747774, -0.254341, 0.022019, -0.470719, -0.173067, 0.050483, -0.483090, 0.526249, 0.150317
-0.476495, 0.709511, -0.292576, -0.384949, -0.570830, -0.035440, -0.383336, 0.307559, -0.153544, 0.070953, -0.285949, 0.097249, -0.353863, 0.086876, 0.151437, -0.060915, -0.435112, -0.189064, -0.351598, -1.119322, 0.046228, 0.351928, -0.142958, 0.547579, -0.041428, 0.376905, -0.318270, -0.088407, -0.041925, 0.367490, 0.251243, 0.171081, 0.009638, 0.427681, -0.486636, -0.196875, -0.099889, -0.063333, 0.350622, -0.506841, -0.285739, 1.020712, -0.258050, 0.662128, 0.247273, -0.189097, -0.053856, -0.746860, -0.254341, 0.022019, -0.470719, -0.173067, 0.050483, -0.483090, 0.526249, 0.150317
-0.476495, 0.708998, -0.292551, -0.384958, -0.570830, -0.034412, -0.383336, 0.307612, -0.153544, 0.071231, -0.285979, 0.097249, -0.353863, 0.087455, 0.151465, -0.057507, -0.435112, -0.189677, -0.351543, -1.118481, 0.046228, 0.351928, -0.142958, 0.547579, -0.041428, 0.376905, -0.318270, -0.088407, -0.041925, 0.367172, 0.251236, 0.171081, 0.009638, 0.428731, -0.486636, -0.196573, -0.099889, -0.066159, 0.350559, -0.506841, -0.285739, 1.020072, -0.258061, 0.663962, 0.247273, -0.189595, -0.053780, -0.745835, -0.254341, 0.022019, -0.470719, -0.173067, 0.050483, -0.483090, 0.526249, 0.150317
-0.476495, 0.708349, -0.292596, -0.384965, -0.570830, -0.033477, -0.383336, 0.307951, -0.153544, 0.071587, -0.286022, 0.097249, -0.353863, 0.087481, 0.151494, -0.055208, -0.435112, -0.190383, -0.351505, -1.118227, 0.046228, 0.351928, -0.142958, 0.547579, -0.041428, 0.376905, -0.318270, -0.088407, -0.041925, 0.366871, 0.251186, 0.171081, 0.009638, 0.429942, -0.486636, -0.195978, -0.099889, -0.068792, 0.350475, -0.506841, -0.285739, 1.019085, -0.258070, 0.665386, 0.247273, -0.190168, -0.053724, -0.745274, -0.254341, 0.022019, -0.470719, -0.173067, 0.050483, -0.483090, 0.526249, 0.150317
-0.476495, 0.707906, -0.292788, -0.384972, -0.570830, -0.032544, -0.383354, 0.308228, -0.153544, 0.072197, -0.286109, 0.097249, -0.353863, 0.086997, 0.151520, -0.052380, -0.435112, -0.190319, -0.351466, -1.117224, 0.046228, 0.351928, -0.142958, 0.547579, -0.041428, 0.376905, -0.318270, -0.088407, -0.041925, 0.367084, 0.251043, 0.171081, 0.009638, 0.431099, -0.486636, -0.195375, -0.099889, -0.070600, 0.350344, -0.506841, -0.285739, 1.017757, -0.258078, 0.667915, 0.247273, -0.189953, -0.053673, -0.743892, -0.254341, 0.022019, -0.470719, -0.173067, 0.050483, -0.483090, 0.526249, 0.150317
-0.476495, 0.707564, -0.293542, -0.384979, -0.570830, -0.031641, -0.383371, 0.308477, -0.153544, 0.072787, -0.286303, 0.097249, -0.353863, 0.086765, 0.151551, -0.051162, -0.435112, -0.190132, -0.351546, -1.117268, 0.046228, 0.351928, -0.142958, 0.547579, -0.041428, 0.376905, -0.318270, -0.088407, -0.041925, 0.367114, 0.250547, 0.171081, 0.009638, 0.432239, -0.486636, -0.194802, -0.099889, -0.072535, 0.349992, -0.506841, -0.285739, 1.016661, -0.258076, 0.669429, 0.247273, -0.189638, -0.053765, -0.743528, -0.254341, 0.022019, -0.470719, -0.173067, 0.050483, -0.483090, 0.526249, 0.150317
-0.476495, 0.707327, -0.293540, -0.384984, -0.570830, -0.030799, -0.383385, 0.308701, -0.153544, 0.072359, -0.286208, 0.097249, -0.353863, 0.087962, 0.151582, -0.051247, -0.435112, -0.188965, -0.351549, -1.118833, 0.046228, 0.351928, -0.142958, 0.547579, -0.041428, 0.376905, -0.318270, -0.088407, -0.041925, 0.367080, 0.250532, 0.171081, 0.009638, 0.433215, -0.486635, -0.194460, -0.099889, -0.073124, 0.349952, -0.506841, -0.285739, 1.016172, -0.258072, 0.669559, 0.247273, -0.188379, -0.053762, -0.744627, -0.254341, 0.022019, -0.470719, -0.173067, 0.050483, -0.483090, 0.526249, 0.150317
-0.476495, 0.707184, -0.293699, -0.384990, -0.570830, -0.029946, -0.383399, 0.308880, -0.153544, 0.071534, -0.286160, 0.097249, -0.353863, 0.088935, 0.151609, -0.052356, -0.435112, -0.187598, -0.351592, -1.121231, 0.046228, 0.351928, -0.142958, 0.547579, -0.041428, 0.376905, -0.318270, -0.088407, -0.041925, 0.366977, 0.250418, 0.171081, 0.009638, 0.434154, -0.486635, -0.193616, -0.099889, -0.073613, 0.349866, -0.506841, -0.285739, 1.016221, -0.258069, 0.668810, 0.247273, -0.186949, -0.053807, -0.746530, -0.254341, 0.022019, -0.470719, -0.173067, 0.050483, -0.483090, 0.526249, 0.150317
-0.476495, 0.705815, -0.292491, -0.384994, -0.570830, -0.027808, -0.383410, 0.309041, -0.153544, 0.067271, -0.285776, 0.097249, -0.353863, 0.087455, 0.151644, -0.053355, -0.435112, -0.186390, -0.351506, -1.123910, 0.046228, 0.351928, -0.142958, 0.547579, -0.041428, 0.376905, -0.318270, -0.088407, -0.041925, 0.363369, 0.251187, 0.171081, 0.009638, 0.435222, -0.486635, -0.192971, -0.099889, -0.075964, 0.350300, -0.506841, -0.285739, 1.019231, -0.258061, 0.666989, 0.247273, -0.185831, -0.053693, -0.748940, -0.254341, 0.022019, -0.470719, -0.173067, 0.050483, -0.483090, 0.526249, 0.150317
-0.476495, 0.704439, -0.291572, -0.384998, -0.570830, -0.025903, -0.383421, 0.309186, -0.153544, 0.063553, -0.285414, 0.097249, -0.353863, 0.086372, 0.151675, -0.055900, -0.435112, -0.185705, -0.351452, -1.128151, 0.046228, 0.351928, -0.142958, 0.547579, -0.041428, 0.376905, -0.318270, -0.088407, -0.041925, 0.359919, 0.251772, 0.171081, 0.009638, 0.436266, -0.486635, -0.192530, -0.099889, -0.077655, 0.350650, -0.506841, -0.285739, 1.022488, -0.258055, 0.663627, 0.247273, -0.185282, -0.053619, -0.752902, -0.254341, 0.022019, -0.470719, -0.173067, 0.050483, -0.483090, 0.526249, 0.150317
-0.476495, 0.703277, -0.291934, -0.385002, -0.570830, -0.024092, -0.383431, 0.309316, -0.153544, 0.060707, -0.285231, 0.097249, -0.353863, 0.085107, 0.151704, -0.058747, -0.435112, -0.184800, -0.351616, -1.132549, 0.046228, 0.351928, -0.142958, 0.547579, -0.041428, 0.376905, -0.318270, -0.088407, -0.041925, 0.356255, 0.251552, 0.171081, 0.009638, 0.437296, -0.486635, -0.192133, -0.099889, -0.079214, 0.350550, -0.506841, -0.285739, 1.025465, -0.258054, 0.659524, 0.247273, -0.184495, -0.053811, -0.757146, -0.254341, 0.022019, -0.470719, -0.173067, 0.050483, -0.483090, 0.526249, 0.150317
-0.476495, 0.702645, -0.291477, -0.385005, -0.570830, -0.022458, -0.383440, 0.309441, -0.153544, 0.057822, -0.284936, 0.097249, -0.353863, 0.084325, 0.151731, -0.059729, -0.435112, -0.183479, -0.351612, -1.135616, 0.046228, 0.351928, -0.142958, 0.547579, -0.041428, 0.376905, -0.318270, -0.088407, -0.041925, 0.353297, 0.251860, 0.171081, 0.009638, 0.438029, -0.486635, -0.191632, -0.099889, -0.079858, 0.350761, -0.506841, -0.285739, 1.028472, -0.258054, 0.656634, 0.247273, -0.183303, -0.053805, -0.760133, -0.254341, 0.022019, -0.470719, -0.173067, 0.050483, -0.483090, 0.526249, 0.150317
-0.476495, 0.702321, -0.290974, -0.385006, -0.570830, -0.021040, -0.383447, 0.309554, -0.153544, 0.055735, -0.284626, 0.097249, -0.353863, 0.084205, 0.151755, -0.061282, -0.435112, -0.181765, -0.351591, -1.138730, 0.046228, 0.351928, -0.142958, 0.547579, -0.041428, 0.376905, -0.318270, -0.088407, -0.041925, 0.350999, 0.252194, 0.171081, 0.009638, 0.438714, -0.486634, -0.191205, -0.099889, -0.080241, 0.351000, -0.506841, -0.285739, 1.030634, -0.258053, 0.654042, 0.247273, -0.181659, -0.053778, -0.763078, -0.254341, 0.022019, -0.470719, -0.173067, 0.050483, -0.483090, 0.526249, 0.150317
-0.476495, 0.701637, -0.291613, -0.385010, -0.570830, -0.019994, -0.383455, 0.309648, -0.153544, 0.054480, -0.284842, 0.097249, -0.353863, 0.083353, 0.151778, -0.062634, -0.435112, -0.180593, -0.351666, -1.141207, 0.046228, 0.351928, -0.142958, 0.547579, -0.041428, 0.376905, -0.318270, -0.088407, -0.041925, 0.348771, 0.251839, 0.171081, 0.009638, 0.439495, -0.486634, -0.190821, -0.099889, -0.081153, 0.350710, -0.506841, -0.285739, 1.032162, -0.258052, 0.652125, 0.247273, -0.180520, -0.053873, -0.765374, -0.254341, 0.022019, -0.470719, -0.173067, 0.050483, -0.483090, 0.526249, 0.150317
-0.476495, 0.700910, -0.293288, -0.385016, -0.570830, -0.019457, -0.383461, 0.309732, -0.153544, 0.053447, -0.285472, 0.097249, -0.353863, 0.083385, 0.151800, -0.064883, -0.435112, -0.179424, -0.351807, -1.143955, 0.046228, 0.351928, -0.142958, 0.547579, -0.041428, 0.376905, -0.318270, -0.088407, -0.041925, 0.346537, 0.250867, 0.171081, 0.009638, 0.439700, -0.486634, -0.190475, -0.099889, -0.082183, 0.349982, -0.506841, -0.285739, 1.033598, -0.258051, 0.649833, 0.247273, -0.179366, -0.054060, -0.767938, -0.254341, 0.022019, -0.470719, -0.173067, 0.050483, -0.483090, 0.526249, 0.150317
-0.476495, 0.699980, -0.294782, -0.385021, -0.570830, -0.018861, -0.383467, 0.309807, -0.153544, 0.052866, -0.286021, 0.097249, -0.353863, 0.082850, 0.151821, -0.066478, -0.435112, -0.178707, -0.351951, -1.146002, 0.046228, 0.351928, -0.142958, 0.547579, -0.041428, 0.376905, -0.318270, -0.088407, -0.041925, 0.344966, 0.249997, 0.171081, 0.009638, 0.440498, -0.486633, -0.190163, -0.099889, -0.083476, 0.349337, -0.506841, -0.285739, 1.034354, -0.258049, 0.648358, 0.247273, -0.178660, -0.054249, -0.769787, -0.254341, 0.022019, -0.470719, -0.173067, 0.050483, -0.483090, 0.526249, 0.150317
-0.476495, 0.698625, -0.295734, -0.385024, -0.570830, -0.018201, -0.383472, 0.309876, -0.153544, 0.052743, -0.286331, 0.097249, -0.353863, 0.082366, 0.151840, -0.068765, -0.435112, -0.178342, -0.352019, -1.148450, 0.046228, 0.351928, -0.142958, 0.547579, -0.041428, 0.376905, -0.318270, -0.088407, -0.041925, 0.343975, 0.249451, 0.171081, 0.009638, 0.441620, -0.486633, -0.189882, -0.099889, -0.084357, 0.348956, -0.506841, -0.285739, 1.034890, -0.258046, 0.646533, 0.247273, -0.178269, -0.054346, -0.771999, -0.254341, 0.022019, -0.470719, -0.173067, 0.050483, -0.483090, 0.526249, 0.150317
-0.476495, 0.697858, -0.296838, -0.385027, -0.570830, -0.018546, -0.383477, 0.309937, -0.153544, 0.053399, -0.286682, 0.097249, -0.353863, 0.081414, 0.151857, -0.071724, -0.435112, -0.178365, -0.352085, -1.151060, 0.046228, 0.351928, -0.142958, 0.547579, -0.041428, 0.376905, -0.318270, -0.088407, -0.041925, 0.343304, 0.248809, 0.171081, 0.009638, 0.441660, -0.486633, -0.189613, -0.099889, -0.085372, 0.348500, -0.506841, -0.285739, 1.035298, -0.258045, 0.644722, 0.247273, -0.178269, -0.054446, -0.774315, -0.254341, 0.022019, -0.470719, -0.173067, 0.050483, -0.483090, 0.526249, 0.150317
