0.471277, 0.421436, 0.860115, -0.196931, -0.167134, -0.413785, 0.617910, -0.029204, 0.615710, -0.184035, 0.738374, -0.730687, -0.391356, -0.802220, 0.786070, 0.290077
0.471760, 0.421404, 0.860242, -0.197796, -0.166429, -0.414350, 0.616945, -0.031231, 0.614428, -0.184674, 0.739216, -0.731482, -0.392016, -0.802367, 0.786321, 0.289852
0.472199, 0.421348, 0.860360, -0.198335, -0.166066, -0.414839, 0.616292, -0.032855, 0.613347, -0.185255, 0.739729, -0.732115, -0.392688, -0.802493, 0.786486, 0.289591
0.473182, 0.421236, 0.860218, -0.197690, -0.165171, -0.415680, 0.615246, -0.034291, 0.612393, -0.185954, 0.740546, -0.733558, -0.392698, -0.802614, 0.786454, 0.288575
0.474057, 0.421045, 0.860141, -0.196939, -0.164775, -0.416385, 0.614567, -0.035425, 0.611407, -0.186580, 0.741021, -0.735068, -0.392983, -0.802558, 0.786392, 0.287644
0.474520, 0.420941, 0.860413, -0.195354, -0.164678, -0.416746, 0.614084, -0.035500, 0.609962, -0.187012, 0.741418, -0.736457, -0.393938, -0.802316, 0.786860, 0.286824
0.474657, 0.420809, 0.860895, -0.192541, -0.164391, -0.417168, 0.614299, -0.034448, 0.608224, -0.187563, 0.741389, -0.738140, -0.395306, -0.802142, 0.787355, 0.285961
0.474930, 0.420604, 0.861218, -0.190295, -0.164313, -0.417699, 0.614338, -0.033909, 0.606953, -0.188231, 0.741372, -0.739205, -0.396317, -0.802156, 0.787682, 0.285217
0.475539, 0.420441, 0.861373, -0.188777, -0.164074, -0.418145, 0.614479, -0.033993, 0.605930, -0.188842, 0.741191, -0.740104, -0.396985, -0.802217, 0.787727, 0.284563
0.476752, 0.420363, 0.861503, -0.187422, -0.162735, -0.418690, 0.614387, -0.034488, 0.604113, -0.189560, 0.741094, -0.741560, -0.398132, -0.802087, 0.787854, 0.283844
0.478157, 0.420520, 0.861718, -0.186869, -0.160265, -0.418800, 0.612833, -0.035420, 0.600470, -0.190181, 0.742689, -0.743779, -0.400411, -0.801999, 0.788761, 0.283397
0.479400, 0.420685, 0.861619, -0.186286, -0.158120, -0.418873, 0.611138, -0.036716, 0.597737, -0.190766, 0.744311, -0.746148, -0.401914, -0.802051, 0.789288, 0.282761
0.480398, 0.420952, 0.861545, -0.186140, -0.156199, -0.418943, 0.609793, -0.037868, 0.595475, -0.191290, 0.745601, -0.747970, -0.403121, -0.802179, 0.789693, 0.282098
0.481114, 0.421227, 0.861332, -0.185839, -0.154894, -0.419122, 0.608367, -0.038766, 0.594077, -0.191843, 0.746897, -0.749117, -0.403880, -0.802538, 0.789949, 0.281080
0.481697, 0.421368, 0.861223, -0.185584, -0.154374, -0.419230, 0.607531, -0.039787, 0.592966, -0.192353, 0.747578, -0.750089, -0.404753, -0.802678, 0.790120, 0.280165
0.482149, 0.421476, 0.861123, -0.185731, -0.154349, -0.419417, 0.606962, -0.041157, 0.592083, -0.192820, 0.747984, -0.750628, -0.405630, -0.802813, 0.790188, 0.279493
0.482350, 0.421542, 0.861733, -0.184491, -0.153805, -0.419507, 0.608074, -0.040488, 0.590536, -0.193286, 0.747145, -0.750865, -0.407150, -0.802829, 0.790555, 0.279114
0.482066, 0.421983, 0.862596, -0.184297, -0.153897, -0.417922, 0.610443, -0.041068, 0.589368, -0.193289, 0.745083, -0.751588, -0.408634, -0.802582, 0.790736, 0.279427
0.481138, 0.422296, 0.863708, -0.183866, -0.154750, -0.416226, 0.613768, -0.041016, 0.589391, -0.193165, 0.742113, -0.751737, -0.409429, -0.802372, 0.790841, 0.279633
0.480277, 0.422557, 0.864791, -0.182274, -0.155641, -0.414826, 0.616832, -0.039887, 0.589463, -0.193148, 0.739316, -0.751873, -0.410221, -0.802251, 0.791017, 0.279213
0.479428, 0.422745, 0.865847, -0.180044, -0.157563, -0.413582, 0.620528, -0.038088, 0.590427, -0.193138, 0.735706, -0.751429, -0.410689, -0.802052, 0.790847, 0.278195
0.478462, 0.423017, 0.866364, -0.179469, -0.160909, -0.412417, 0.624103, -0.038161, 0.593877, -0.193221, 0.731511, -0.749678, -0.409321, -0.802133, 0.789890, 0.276953
0.477442, 0.423255, 0.866756, -0.178774, -0.164101, -0.411559, 0.627380, -0.038469, 0.597737, -0.193369, 0.727567, -0.747814, -0.407477, -0.802366, 0.788887, 0.275484
0.476442, 0.423496, 0.866977, -0.178069, -0.166899, -0.411045, 0.630063, -0.039038, 0.602060, -0.193611, 0.724160, -0.745759, -0.405035, -0.802642, 0.787903, 0.273802
0.475473, 0.423729, 0.867015, -0.177233, -0.169448, -0.410850, 0.632319, -0.039795, 0.606219, -0.193977, 0.721051, -0.744124, -0.402622, -0.803045, 0.786851, 0.272009
0.474640, 0.424182, 0.866836, -0.176737, -0.171966, -0.410504, 0.633887, -0.040234, 0.610343, -0.194281, 0.718584, -0.741912, -0.400175, -0.803802, 0.785786, 0.270190
0.473740, 0.424582, 0.866657, -0.176416, -0.174240, -0.410304, 0.635042, -0.040943, 0.614061, -0.194619, 0.716591, -0.740003, -0.398006, -0.804498, 0.784907, 0.268472
0.473021, 0.424871, 0.866624, -0.175784, -0.176397, -0.410087, 0.636428, -0.041461, 0.617158, -0.194892, 0.714468, -0.738337, -0.396373, -0.805074, 0.784172, 0.266904
0.472389, 0.425159, 0.866633, -0.173406, -0.177419, -0.410105, 0.637148, -0.040374, 0.619407, -0.195130, 0.713145, -0.737710, -0.394985, -0.805796, 0.783756, 0.265087
0.471946, 0.425416, 0.866852, -0.170693, -0.178290, -0.409957, 0.637870, -0.039002, 0.620880, -0.195317, 0.712031, -0.737376, -0.394178, -0.806221, 0.783661, 0.263324
0.471209, 0.425589, 0.867442, -0.167446, -0.179067, -0.409405, 0.637991, -0.036147, 0.621368, -0.195343, 0.711747, -0.737006, -0.394634, -0.806372, 0.784300, 0.261910
0.470453, 0.425564, 0.868775, -0.163082, -0.179429, -0.408788, 0.637886, -0.031373, 0.620142, -0.195297, 0.712301, -0.736327, -0.396346, -0.806204, 0.786131, 0.260888
0.469751, 0.425387, 0.870029, -0.159295, -0.180320, -0.408118, 0.638167, -0.027459, 0.619046, -0.195273, 0.712356, -0.735898, -0.398104, -0.805985, 0.787726, 0.259798
0.469339, 0.425236, 0.870983, -0.156279, -0.181043, -0.407516, 0.638489, -0.024434, 0.618151, -0.195297, 0.712105, -0.735880, -0.399693, -0.805813, 0.788875, 0.258719
0.469361, 0.424958, 0.871492, -0.154468, -0.181923, -0.407490, 0.638990, -0.023365, 0.617829, -0.195540, 0.711345, -0.736362, -0.400513, -0.805665, 0.789327, 0.257656
0.469306, 0.424612, 0.871605, -0.153965, -0.183501, -0.407850, 0.639225, -0.023999, 0.618139, -0.195844, 0.710513, -0.737098, -0.400986, -0.805845, 0.789279, 0.256232
0.469542, 0.424272, 0.871437, -0.155457, -0.185101, -0.408672, 0.639243, -0.026586, 0.618717, -0.196231, 0.709746, -0.737684, -0.400878, -0.806175, 0.788892, 0.255144
0.470019, 0.423860, 0.871193, -0.157066, -0.186417, -0.409574, 0.639216, -0.028855, 0.619162, -0.196644, 0.708966, -0.738235, -0.400863, -0.806526, 0.788415, 0.254141
0.470724, 0.423700, 0.871170, -0.159177, -0.187363, -0.409637, 0.639202, -0.030573, 0.618956, -0.196770, 0.708460, -0.738263, -0.401217, -0.806587, 0.788267, 0.253961
0.471675, 0.423644, 0.871183, -0.160737, -0.187945, -0.409325, 0.639049, -0.032309, 0.618579, -0.196741, 0.708234, -0.738277, -0.401762, -0.806692, 0.788143, 0.253712
0.472548, 0.423673, 0.871159, -0.162468, -0.188276, -0.408953, 0.638852, -0.034451, 0.618148, -0.196743, 0.708079, -0.738722, -0.402279, -0.806629, 0.787978, 0.253462
0.473259, 0.423751, 0.871324, -0.164420, -0.188576, -0.408285, 0.638654, -0.036056, 0.617129, -0.196572, 0.708037, -0.739017, -0.403493, -0.806611, 0.788100, 0.253527
0.473727, 0.423907, 0.871542, -0.166139, -0.188486, -0.407524, 0.638265, -0.037209, 0.615836, -0.196366, 0.708269, -0.739548, -0.404858, -0.806663, 0.788388, 0.253826
0.474023, 0.424133, 0.871850, -0.167417, -0.188009, -0.406678, 0.637824, -0.037839, 0.614139, -0.196210, 0.708712, -0.740394, -0.406451, -0.806694, 0.788842, 0.254258
0.474264, 0.424321, 0.872168, -0.168794, -0.187716, -0.405729, 0.637767, -0.038344, 0.612672, -0.196023, 0.708729, -0.741157, -0.408054, -0.806507, 0.789192, 0.254762
0.474352, 0.424400, 0.872512, -0.169795, -0.187290, -0.405067, 0.637743, -0.038639, 0.611063, -0.195936, 0.708795, -0.742129, -0.409741, -0.806297, 0.789580, 0.255464
0.474399, 0.424167, 0.872459, -0.172274, -0.186978, -0.405495, 0.637546, -0.040158, 0.610376, -0.196020, 0.708752, -0.742672, -0.410404, -0.806419, 0.789442, 0.256689
0.474286, 0.423997, 0.872431, -0.174971, -0.186853, -0.405793, 0.637623, -0.041300, 0.609846, -0.195965, 0.708506, -0.742634, -0.411062, -0.806732, 0.789248, 0.258192
0.473947, 0.423936, 0.872892, -0.179277, -0.186639, -0.405012, 0.638498, -0.041772, 0.607981, -0.195573, 0.707788, -0.742316, -0.413301, -0.806789, 0.789497, 0.260731
0.473629, 0.423822, 0.873236, -0.183131, -0.186634, -0.404341, 0.639516, -0.042228, 0.606441, -0.195195, 0.706871, -0.742195, -0.415195, -0.806960, 0.789549, 0.262974
0.473427, 0.423750, 0.873431, -0.186691, -0.186540, -0.404063, 0.640361, -0.043302, 0.605440, -0.194979, 0.705974, -0.742304, -0.416601, -0.806903, 0.789293, 0.264682
0.473596, 0.423708, 0.873542, -0.189335, -0.186283, -0.403896, 0.640769, -0.044037, 0.603834, -0.194842, 0.705482, -0.743089, -0.418411, -0.806844, 0.789100, 0.265741
0.474325, 0.423842, 0.873360, -0.191046, -0.185665, -0.404219, 0.640936, -0.045035, 0.602943, -0.194900, 0.705060, -0.744158, -0.419042, -0.806484, 0.788586, 0.265937
0.475251, 0.424121, 0.873008, -0.192450, -0.184823, -0.404504, 0.640879, -0.046276, 0.602656, -0.194955, 0.704790, -0.745105, -0.419023, -0.806122, 0.787908, 0.265630
0.475898, 0.424555, 0.872541, -0.193568, -0.183337, -0.405155, 0.640388, -0.046981, 0.602443, -0.195218, 0.704976, -0.746277, -0.418447, -0.806175, 0.787249, 0.265229
0.476666, 0.424758, 0.871967, -0.194045, -0.182433, -0.406191, 0.640192, -0.047630, 0.603215, -0.195609, 0.704823, -0.747071, -0.416961, -0.806166, 0.786320, 0.264425
0.477068, 0.425026, 0.871474, -0.194275, -0.181387, -0.407335, 0.639740, -0.047893, 0.604149, -0.196003, 0.704874, -0.747257, -0.415448, -0.806539, 0.785631, 0.263741
0.477301, 0.425240, 0.871316, -0.194681, -0.179845, -0.408195, 0.639387, -0.048116, 0.604821, -0.196266, 0.705213, -0.747090, -0.413907, -0.806763, 0.785414, 0.263743
0.477351, 0.425506, 0.871302, -0.194079, -0.178271, -0.409067, 0.638419, -0.047367, 0.605150, -0.196561, 0.706380, -0.746590, -0.412763, -0.807117, 0.785666, 0.263495
0.477744, 0.425674, 0.871507, -0.193061, -0.177098, -0.409601, 0.637911, -0.046007, 0.605024, -0.196756, 0.707251, -0.745809, -0.412131, -0.807177, 0.786082, 0.263300
0.478092, 0.425773, 0.871897, -0.191315, -0.175781, -0.409784, 0.637528, -0.043838, 0.604459, -0.196843, 0.708140, -0.745482, -0.411868, -0.807070, 0.786728, 0.263184
0.478006, 0.425592, 0.872583, -0.189063, -0.174335, -0.410013, 0.637848, -0.041390, 0.603756, -0.196951, 0.708583, -0.745813, -0.411632, -0.806742, 0.787513, 0.263455
0.477986, 0.425594, 0.873131, -0.186841, -0.172920, -0.410086, 0.637270, -0.039149, 0.602988, -0.197044, 0.709967, -0.745681, -0.411530, -0.806559, 0.788461, 0.263631
0.477730, 0.425574, 0.873824, -0.184144, -0.171320, -0.410230, 0.636715, -0.036219, 0.602069, -0.197176, 0.711416, -0.745258, -0.411601, -0.806423, 0.789656, 0.264020
0.477642, 0.425362, 0.874110, -0.182516, -0.169949, -0.411051, 0.636295, -0.035177, 0.601791, -0.197482, 0.712414, -0.745370, -0.410970, -0.806544, 0.790152, 0.264246
0.477537, 0.425091, 0.874355, -0.181097, -0.168982, -0.411753, 0.636487, -0.034752, 0.602051, -0.197764, 0.712623, -0.745626, -0.410076, -0.806468, 0.790356, 0.264366
0.478086, 0.424861, 0.874306, -0.179062, -0.168435, -0.412955, 0.636771, -0.035270, 0.602861, -0.198289, 0.712293, -0.746592, -0.407950, -0.806501, 0.790106, 0.263504
0.478538, 0.424857, 0.874458, -0.177495, -0.168022, -0.412995, 0.637478, -0.035221, 0.603560, -0.198425, 0.711678, -0.747146, -0.406260, -0.806432, 0.789999, 0.263092
0.478595, 0.424740, 0.874620, -0.177045, -0.168007, -0.413099, 0.638243, -0.035892, 0.604387, -0.198549, 0.710919, -0.747580, -0.404849, -0.806364, 0.789885, 0.262966
0.477656, 0.424551, 0.874583, -0.178180, -0.168993, -0.413615, 0.638970, -0.038320, 0.605922, -0.198742, 0.709999, -0.748081, -0.403183, -0.806744, 0.789512, 0.263212
0.476953, 0.424080, 0.874331, -0.179847, -0.169970, -0.414829, 0.639851, -0.041606, 0.607620, -0.199194, 0.708719, -0.748944, -0.401279, -0.807115, 0.788754, 0.263307
0.476227, 0.423607, 0.874233, -0.181105, -0.170675, -0.415811, 0.640556, -0.044256, 0.608865, -0.199577, 0.707841, -0.749728, -0.399897, -0.807326, 0.788289, 0.263585
0.475253, 0.423110, 0.874373, -0.182496, -0.171868, -0.415843, 0.640920, -0.044585, 0.609334, -0.199649, 0.707470, -0.749783, -0.399899, -0.807420, 0.788290, 0.264762
0.474178, 0.422701, 0.874449, -0.184620, -0.173210, -0.415697, 0.641228, -0.045841, 0.609774, -0.199685, 0.707060, -0.750077, -0.400076, -0.807585, 0.788224, 0.265743
0.473425, 0.422498, 0.874376, -0.186065, -0.174470, -0.415726, 0.640946, -0.046811, 0.609917, -0.199770, 0.707078, -0.750521, -0.400527, -0.807806, 0.788177, 0.265906
0.472950, 0.422458, 0.874230, -0.187894, -0.175805, -0.415209, 0.641050, -0.048020, 0.610141, -0.199778, 0.706560, -0.750851, -0.401205, -0.807817, 0.787913, 0.266124
0.471614, 0.422797, 0.874464, -0.191071, -0.177149, -0.413774, 0.640580, -0.047756, 0.609074, -0.199332, 0.706860, -0.750341, -0.403983, -0.808222, 0.788389, 0.267003
0.471175, 0.423040, 0.874559, -0.192666, -0.177249, -0.412873, 0.639939, -0.047190, 0.607747, -0.199212, 0.707231, -0.751111, -0.405931, -0.808427, 0.788719, 0.267167
0.470994, 0.423203, 0.874698, -0.193349, -0.177018, -0.412076, 0.639215, -0.046076, 0.606201, -0.199188, 0.707677, -0.752074, -0.407988, -0.808609, 0.789141, 0.267038
0.470681, 0.423235, 0.874720, -0.194198, -0.177061, -0.411952, 0.638729, -0.045513, 0.605140, -0.199356, 0.707774, -0.752919, -0.409495, -0.809001, 0.789301, 0.266690
0.470695, 0.423322, 0.874557, -0.194930, -0.177047, -0.411953, 0.638361, -0.045564, 0.604620, -0.199543, 0.707501, -0.754137, -0.410640, -0.809040, 0.788992, 0.265863
0.471240, 0.423530, 0.874128, -0.194735, -0.176664, -0.412426, 0.637600, -0.046292, 0.604391, -0.199961, 0.707377, -0.755981, -0.410696, -0.809202, 0.788463, 0.264372
0.471274, 0.423688, 0.873892, -0.194559, -0.175502, -0.412892, 0.636203, -0.045614, 0.603549, -0.200379, 0.708207, -0.757625, -0.411283, -0.809515, 0.788477, 0.263536
0.471723, 0.423888, 0.873639, -0.193683, -0.174390, -0.413406, 0.634287, -0.044429, 0.602619, -0.200825, 0.709460, -0.758728, -0.411978, -0.809832, 0.788674, 0.262345
0.471738, 0.423933, 0.873705, -0.191304, -0.172805, -0.414354, 0.631986, -0.041723, 0.600691, -0.201400, 0.711507, -0.760392, -0.413469, -0.809860, 0.789514, 0.261229
0.471525, 0.424035, 0.873551, -0.188889, -0.171678, -0.415752, 0.629768, -0.039490, 0.599606, -0.202163, 0.713408, -0.761916, -0.414254, -0.809743, 0.790039, 0.259785
0.471248, 0.424049, 0.873460, -0.187482, -0.170955, -0.416998, 0.627886, -0.037986, 0.598655, -0.202805, 0.714992, -0.763068, -0.415157, -0.809532, 0.790537, 0.258616
0.470846, 0.424014, 0.873196, -0.186065, -0.170954, -0.418074, 0.626455, -0.036813, 0.598284, -0.203381, 0.715987, -0.764639, -0.415778, -0.809582, 0.790616, 0.256683
0.470351, 0.424053, 0.872650, -0.185802, -0.171506, -0.418959, 0.625266, -0.036950, 0.598599, -0.203840, 0.716499, -0.766340, -0.416078, -0.809630, 0.790202, 0.254853
0.469934, 0.424130, 0.872188, -0.185910, -0.172101, -0.419617, 0.624261, -0.037287, 0.598277, -0.204163, 0.716864, -0.768223, -0.416990, -0.809798, 0.789852, 0.253212
0.469133, 0.423803, 0.872018, -0.185815, -0.172280, -0.420461, 0.624429, -0.038248, 0.598338, -0.204656, 0.716256, -0.770941, -0.417572, -0.809366, 0.789450, 0.251797
0.468575, 0.423633, 0.871746, -0.185597, -0.172346, -0.421128, 0.624874, -0.039030, 0.598827, -0.205041, 0.715386, -0.773358, -0.417659, -0.808910, 0.788825, 0.250376
0.467880, 0.423368, 0.872047, -0.185902, -0.172411, -0.420946, 0.625952, -0.039081, 0.598732, -0.205079, 0.714368, -0.775136, -0.418327, -0.808151, 0.788781, 0.250039
0.467463, 0.423098, 0.872261, -0.186053, -0.172541, -0.420757, 0.627017, -0.039277, 0.598580, -0.205165, 0.713188, -0.776998, -0.419084, -0.807309, 0.788599, 0.249750
0.467262, 0.422902, 0.872234, -0.186075, -0.173112, -0.420435, 0.628465, -0.039339, 0.598892, -0.205269, 0.711543, -0.778571, -0.419595, -0.806685, 0.788014, 0.249176
0.467342, 0.422677, 0.872243, -0.185651, -0.173422, -0.420181, 0.629574, -0.039767, 0.598937, -0.205429, 0.710255, -0.779886, -0.420077, -0.806367, 0.787653, 0.248442
0.467728, 0.422483, 0.872177, -0.185343, -0.173218, -0.419988, 0.630305, -0.040700, 0.598720, -0.205708, 0.709275, -0.781633, -0.420412, -0.805938, 0.787325, 0.247596
0.468813, 0.422341, 0.872146, -0.184459, -0.173544, -0.419256, 0.631639, -0.041703, 0.599304, -0.205950, 0.707586, -0.782706, -0.420337, -0.804839, 0.786795, 0.246256
0.470251, 0.422177, 0.872012, -0.184527, -0.173788, -0.418660, 0.633181, -0.043700, 0.600041, -0.206196, 0.705573, -0.783423, -0.419876, -0.803831, 0.786034, 0.245233
0.471198, 0.422103, 0.871802, -0.185501, -0.173978, -0.418210, 0.634848, -0.046168, 0.601147, -0.206419, 0.703377, -0.783711, -0.419106, -0.803233, 0.785124, 0.244878
0.472238, 0.421798, 0.871781, -0.185261, -0.173857, -0.418144, 0.636300, -0.047075, 0.601609, -0.206794, 0.701615, -0.784098, -0.418686, -0.802604, 0.784553, 0.244435
0.472929, 0.421567, 0.871851, -0.185072, -0.174198, -0.417914, 0.637612, -0.048081, 0.601853, -0.207026, 0.700094, -0.784530, -0.418747, -0.801999, 0.784162, 0.243836
0.473492, 0.421437, 0.871965, -0.184738, -0.174300, -0.417602, 0.638629, -0.048664, 0.601968, -0.207197, 0.698950, -0.784811, -0.418860, -0.801506, 0.783949, 0.243428
0.473915, 0.421399, 0.872133, -0.184135, -0.174475, -0.417077, 0.639561, -0.048685, 0.602026, -0.207279, 0.697936, -0.785058, -0.419074, -0.801112, 0.783835, 0.243001
0.474228, 0.421509, 0.872397, -0.183318, -0.174891, -0.416361, 0.640217, -0.047568, 0.601920, -0.207340, 0.697344, -0.784395, -0.419504, -0.800970, 0.783960, 0.242920
0.474501, 0.421694, 0.872684, -0.182713, -0.174570, -0.415405, 0.640590, -0.046080, 0.601276, -0.207277, 0.697109, -0.784227, -0.420196, -0.800780, 0.784219, 0.243444
0.474998, 0.421986, 0.873545, -0.182038, -0.172659, -0.414076, 0.639415, -0.043883, 0.598103, -0.207177, 0.699090, -0.784691, -0.422302, -0.800422, 0.785852, 0.244351
0.475447, 0.423056, 0.874770, -0.180357, -0.171218, -0.412796, 0.638213, -0.040619, 0.595745, -0.206811, 0.701495, -0.783297, -0.423752, -0.798868, 0.788030, 0.244247
0.475913, 0.424033, 0.875612, -0.179842, -0.169714, -0.411823, 0.636993, -0.038937, 0.594115, -0.206532, 0.703616, -0.782243, -0.424444, -0.797596, 0.789644, 0.244071
0.476039, 0.425067, 0.876113, -0.179398, -0.169101, -0.410687, 0.635695, -0.037181, 0.593388, -0.206243, 0.705416, -0.781068, -0.424908, -0.796504, 0.790811, 0.243696
0.476395, 0.425879, 0.876561, -0.178691, -0.168196, -0.410049, 0.633924, -0.035436, 0.592421, -0.206028, 0.707723, -0.779894, -0.425360, -0.795582, 0.792119, 0.243247
0.476761, 0.426674, 0.876780, -0.178882, -0.168021, -0.409382, 0.632635, -0.034587, 0.592243, -0.205780, 0.709308, -0.778441, -0.425361, -0.794826, 0.792889, 0.242748
0.477749, 0.427373, 0.876654, -0.179690, -0.167835, -0.409148, 0.631488, -0.035400, 0.592727, -0.205756, 0.710337, -0.777106, -0.424402, -0.794293, 0.793116, 0.241995
0.478614, 0.427987, 0.876305, -0.180399, -0.168032, -0.409183, 0.630065, -0.036447, 0.593678, -0.205841, 0.711496, -0.775852, -0.423095, -0.794014, 0.793131, 0.240984
0.478950, 0.428497, 0.876149, -0.180516, -0.168089, -0.409480, 0.628757, -0.036895, 0.594784, -0.206025, 0.712708, -0.774220, -0.421764, -0.793977, 0.793410, 0.239968
0.479325, 0.428907, 0.875967, -0.180996, -0.168144, -0.409912, 0.627706, -0.037417, 0.596203, -0.206340, 0.713551, -0.772321, -0.420325, -0.793825, 0.793464, 0.239174
0.479667, 0.429321, 0.875793, -0.182120, -0.168434, -0.410023, 0.626932, -0.038535, 0.597744, -0.206485, 0.713998, -0.770607, -0.418995, -0.793525, 0.793411, 0.238444
0.479812, 0.429645, 0.875879, -0.183262, -0.169069, -0.409863, 0.626883, -0.038393, 0.599087, -0.206493, 0.713795, -0.768475, -0.417991, -0.793194, 0.793496, 0.238244
0.479847, 0.429992, 0.875865, -0.184750, -0.169818, -0.409887, 0.627455, -0.038256, 0.600790, -0.206513, 0.712969, -0.766057, -0.416789, -0.793156, 0.793092, 0.238258
0.479991, 0.430182, 0.875816, -0.185638, -0.170593, -0.409887, 0.627954, -0.038420, 0.602587, -0.206518, 0.712144, -0.764287, -0.415449, -0.793099, 0.792656, 0.237673
0.480297, 0.430372, 0.875700, -0.186641, -0.171218, -0.409821, 0.628286, -0.038772, 0.604177, -0.206509, 0.711474, -0.762781, -0.414208, -0.792950, 0.792210, 0.237188
0.480345, 0.430341, 0.875587, -0.187864, -0.171982, -0.410152, 0.628439, -0.039902, 0.605510, -0.206712, 0.711019, -0.761694, -0.413244, -0.792767, 0.791854, 0.236937
0.479839, 0.430228, 0.875705, -0.188641, -0.172701, -0.410437, 0.628546, -0.039769, 0.606529, -0.206911, 0.710918, -0.760234, -0.412632, -0.792861, 0.791858, 0.237274
0.479632, 0.429959, 0.875644, -0.189209, -0.173476, -0.411124, 0.628777, -0.039772, 0.608128, -0.207249, 0.710662, -0.758734, -0.411201, -0.792957, 0.791577, 0.237317
0.479637, 0.429827, 0.875568, -0.190173, -0.174155, -0.411827, 0.628965, -0.040589, 0.609097, -0.207595, 0.710445, -0.757650, -0.410272, -0.792957, 0.791301, 0.237188
0.479656, 0.429657, 0.875496, -0.190800, -0.174671, -0.412423, 0.629192, -0.041216, 0.609827, -0.207865, 0.710162, -0.757102, -0.409573, -0.792970, 0.791030, 0.237000
0.479471, 0.429541, 0.875389, -0.191086, -0.174649, -0.413253, 0.628924, -0.041985, 0.610287, -0.208227, 0.710459, -0.757212, -0.408794, -0.793184, 0.790903, 0.236620
0.479146, 0.429426, 0.875266, -0.191467, -0.174680, -0.414141, 0.628509, -0.043117, 0.610836, -0.208600, 0.710919, -0.757378, -0.407971, -0.793340, 0.790828, 0.236228
0.478496, 0.429572, 0.875435, -0.191172, -0.173628, -0.414746, 0.627700, -0.043320, 0.610399, -0.208897, 0.712026, -0.758256, -0.407895, -0.793501, 0.791344, 0.235808
0.478023, 0.429725, 0.875712, -0.190199, -0.172255, -0.415293, 0.626832, -0.043507, 0.609605, -0.209198, 0.713270, -0.759580, -0.407990, -0.793512, 0.792042, 0.235046
0.477396, 0.429852, 0.876385, -0.188677, -0.170675, -0.415300, 0.626150, -0.041982, 0.608196, -0.209259, 0.714630, -0.760552, -0.408713, -0.793402, 0.793239, 0.234906
0.477223, 0.430025, 0.876887, -0.186066, -0.169705, -0.415560, 0.625672, -0.039636, 0.607919, -0.209345, 0.715453, -0.761206, -0.408923, -0.792780, 0.794035, 0.232572
0.477280, 0.430233, 0.877382, -0.183359, -0.168685, -0.415838, 0.625120, -0.037896, 0.607412, -0.209517, 0.716383, -0.761871, -0.409181, -0.792191, 0.794769, 0.230257
0.477206, 0.430624, 0.877591, -0.181175, -0.168079, -0.415866, 0.624169, -0.037293, 0.606959, -0.209642, 0.717514, -0.762763, -0.409599, -0.791733, 0.795280, 0.228257
0.477277, 0.430883, 0.877667, -0.178838, -0.168008, -0.416684, 0.622634, -0.036809, 0.606366, -0.210017, 0.719237, -0.762973, -0.409922, -0.791714, 0.795844, 0.226056
0.477531, 0.431464, 0.877552, -0.177975, -0.168449, -0.416754, 0.621104, -0.037139, 0.605764, -0.209976, 0.720834, -0.762896, -0.410610, -0.791761, 0.796148, 0.224068
0.477978, 0.432059, 0.876889, -0.177703, -0.169221, -0.417144, 0.619187, -0.038454, 0.606678, -0.210028, 0.722287, -0.762366, -0.410135, -0.791987, 0.795854, 0.221611
0.478262, 0.432715, 0.876933, -0.177783, -0.169052, -0.417514, 0.619351, -0.038984, 0.606500, -0.210142, 0.722027, -0.761673, -0.410184, -0.792157, 0.795705, 0.220591
0.478421, 0.433357, 0.876761, -0.176830, -0.168953, -0.417947, 0.618930, -0.038949, 0.606775, -0.210285, 0.722252, -0.760967, -0.409918, -0.792628, 0.795517, 0.219196
0.478617, 0.434007, 0.876564, -0.176322, -0.169226, -0.418135, 0.618454, -0.038657, 0.606894, -0.210281, 0.722451, -0.759972, -0.409993, -0.793282, 0.795309, 0.217959
0.478713, 0.434598, 0.876753, -0.174965, -0.169021, -0.418112, 0.617388, -0.037306, 0.605950, -0.210203, 0.723581, -0.759033, -0.410851, -0.793878, 0.795901, 0.216828
0.478557, 0.434969, 0.876569, -0.176237, -0.169643, -0.418518, 0.616678, -0.038253, 0.606116, -0.210249, 0.724013, -0.757828, -0.410917, -0.794453, 0.795801, 0.216699
0.478248, 0.435152, 0.876507, -0.177115, -0.170385, -0.418938, 0.616099, -0.039188, 0.606001, -0.210271, 0.724395, -0.757146, -0.411379, -0.795000, 0.795833, 0.216284
0.478300, 0.435239, 0.876843, -0.177428, -0.170961, -0.419015, 0.616038, -0.038544, 0.605025, -0.210189, 0.724527, -0.756281, -0.412424, -0.795217, 0.796219, 0.216082
0.478238, 0.435350, 0.877178, -0.178670, -0.171553, -0.419132, 0.616117, -0.038332, 0.604189, -0.210116, 0.724557, -0.754960, -0.413273, -0.795524, 0.796552, 0.216488
0.478153, 0.435594, 0.877301, -0.180124, -0.172002, -0.419391, 0.615654, -0.038316, 0.603675, -0.210105, 0.725154, -0.753159, -0.413728, -0.796082, 0.796825, 0.216945
0.477929, 0.435746, 0.877849, -0.182251, -0.172013, -0.419377, 0.616183, -0.038192, 0.602505, -0.209957, 0.724875, -0.751470, -0.414903, -0.796172, 0.797348, 0.218394
